route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
21-132,00407,MAY12-Albany-Weekday-03,0,,,WESTERN AVE & ALTON RD,42.68645,-73.85466,21,21X Altamont Express - 21 Altamont Shuttle
10-132,00408,MAY12-Albany-Weekday-03,0,16.3,8.4,WESTERN AVE & CHAPMAN DR,42.68478,-73.84948,10,Western Avenue
21-132,00408,MAY12-Albany-Weekday-03,0,,,WESTERN AVE & CHAPMAN DR,42.68478,-73.84948,21,21X Altamont Express - 21 Altamont Shuttle
10-132,00413,MAY12-Albany-Weekday-03,1,15.7,8.5,WESTERN AVE & UNIVERSITY PL,42.67619,-73.82211,10,Western Avenue
11-132,00413,MAY12-Albany-Weekday-03,1,40.0,0.0,WESTERN AVE & UNIVERSITY PL,42.67619,-73.82211,11,SUNY Shuttle
41-132,00413,MAY12-Albany-Weekday-03,1,,,WESTERN AVE & UNIVERSITY PL,42.67619,-73.82211,41,Hackett Middle School
49-132,00413,MAY12-Albany-Weekday-03,1,,,WESTERN AVE & UNIVERSITY PL,42.67619,-73.82211,49,LaSalle From Albany
18-132,00415,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & DELAWARE TERR,42.64425,-73.77425,18,Delaware Avenue
40-132,00415,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & DELAWARE TERR,42.64425,-73.77425,40,Albany High School
41-132,00415,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & DELAWARE TERR,42.64425,-73.77425,41,Hackett Middle School
18-132,00417,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & MAGNOLIA TERR,42.64392,-73.77501,18,Delaware Avenue
40-132,00417,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & MAGNOLIA TERR,42.64392,-73.77501,40,Albany High School
41-132,00417,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & MAGNOLIA TERR,42.64392,-73.77501,41,Hackett Middle School
100-132,00422,MAY12-Albany-Weekday-03,0,33.5,9.8,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,100,Mid City Belt
116-132,00422,MAY12-Albany-Weekday-03,1,50.0,17.9,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,116,Albany Memorial - Menands
40-132,00422,MAY12-Albany-Weekday-03,1,,,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,40,Albany High School
49-132,00422,MAY12-Albany-Weekday-03,1,,,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,49,LaSalle From Albany
6-132,00422,MAY12-Albany-Weekday-03,1,22.5,5.2,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,6,Second Avenue/Whitehall Road
7-132,00422,MAY12-Albany-Weekday-03,1,27.3,4.3,101 S PEARL ST & VAN ZANDT ST,42.64631,-73.75459,7,Albany Glenmont
116-132,00427,MAY12-Albany-Weekday-03,0,50.0,17.9,S PEARL ST & 4TH AVE,42.639,-73.75829,116,Albany Memorial - Menands
40-132,00427,MAY12-Albany-Weekday-03,0,,,S PEARL ST & 4TH AVE,42.639,-73.75829,40,Albany High School
40-132,00427,MAY12-Albany-Weekday-03,1,,,S PEARL ST & 4TH AVE,42.639,-73.75829,40,Albany High School
41-132,00427,MAY12-Albany-Weekday-03,0,,,S PEARL ST & 4TH AVE,42.639,-73.75829,41,Hackett Middle School
6-132,00427,MAY12-Albany-Weekday-03,0,22.0,4.8,S PEARL ST & 4TH AVE,42.639,-73.75829,6,Second Avenue/Whitehall Road
7-132,00427,MAY12-Albany-Weekday-03,0,27.6,4.7,S PEARL ST & 4TH AVE,42.639,-73.75829,7,Albany Glenmont
13-132,00444,MAY12-Albany-Weekday-03,1,23.8,11.3,DELAWARE AVE & MYRTLE AVE,42.65048,-73.76862,13,New Scotland Avenue
18-132,00444,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & MYRTLE AVE,42.65048,-73.76862,18,Delaware Avenue
13-132,00445,MAY12-Albany-Weekday-03,1,23.8,11.3,45 DELAWARE AVE (HACKETT SCHOOL),42.64916,-73.76929,13,New Scotland Avenue
18-132,00445,MAY12-Albany-Weekday-03,1,24.0,11.4,45 DELAWARE AVE (HACKETT SCHOOL),42.64916,-73.76929,18,Delaware Avenue
41-132,00445,MAY12-Albany-Weekday-03,0,,,45 DELAWARE AVE (HACKETT SCHOOL),42.64916,-73.76929,41,Hackett Middle School
41-132,00445,MAY12-Albany-Weekday-03,1,,,45 DELAWARE AVE (HACKETT SCHOOL),42.64916,-73.76929,41,Hackett Middle School
13-132,00449,MAY12-Albany-Weekday-03,1,23.8,11.3,DELAWARE AVE & HOLLAND AVE,42.64586,-73.77124,13,New Scotland Avenue
18-132,00449,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & HOLLAND AVE,42.64586,-73.77124,18,Delaware Avenue
40-132,00449,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & HOLLAND AVE,42.64586,-73.77124,40,Albany High School
41-132,00449,MAY12-Albany-Weekday-03,1,3.0,,DELAWARE AVE & HOLLAND AVE,42.64586,-73.77124,41,Hackett Middle School
100-132,00450,MAY12-Albany-Weekday-03,0,33.5,9.8,44 HOLLAND AVE (WALLGREEN PHARMACY),42.64825,-73.77334,100,Mid City Belt
13-132,00450,MAY12-Albany-Weekday-03,1,23.8,11.3,44 HOLLAND AVE (WALLGREEN PHARMACY),42.64825,-73.77334,13,New Scotland Avenue
41-132,00450,MAY12-Albany-Weekday-03,1,,,44 HOLLAND AVE (WALLGREEN PHARMACY),42.64825,-73.77334,41,Hackett Middle School
734-132,00450,MAY12-Albany-Weekday-03,0,40.0,17.3,44 HOLLAND AVE (WALLGREEN PHARMACY),42.64825,-73.77334,734,Hackett Boulevard/Buckingham Pond
100-132,00452,MAY12-Albany-Weekday-03,0,33.5,9.8,HOLLAND AVE & NEW SCOTLAND AVE,42.65176,-73.77646,100,Mid City Belt
13-132,00452,MAY12-Albany-Weekday-03,1,23.8,11.3,HOLLAND AVE & NEW SCOTLAND AVE,42.65176,-73.77646,13,New Scotland Avenue
41-132,00452,MAY12-Albany-Weekday-03,1,,,HOLLAND AVE & NEW SCOTLAND AVE,42.65176,-73.77646,41,Hackett Middle School
734-132,00452,MAY12-Albany-Weekday-03,0,40.0,17.3,HOLLAND AVE & NEW SCOTLAND AVE,42.65176,-73.77646,734,Hackett Boulevard/Buckingham Pond
13-132,00454,MAY12-Albany-Weekday-03,1,23.8,11.3,NEW SCOTLAND AVE & GLENWOOD ST,42.65368,-73.79228,13,New Scotland Avenue
40-132,00454,MAY12-Albany-Weekday-03,1,,,NEW SCOTLAND AVE & GLENWOOD ST,42.65368,-73.79228,40,Albany High School
41-132,00454,MAY12-Albany-Weekday-03,1,,,NEW SCOTLAND AVE & GLENWOOD ST,42.65368,-73.79228,41,Hackett Middle School
13-132,00457,MAY12-Albany-Weekday-03,1,23.8,11.3,NEW SCOTLAND AVE & W ERIE ST,42.65425,-73.79433,13,New Scotland Avenue
40-132,00457,MAY12-Albany-Weekday-03,1,,,NEW SCOTLAND AVE & W ERIE ST,42.65425,-73.79433,40,Albany High School
41-132,00457,MAY12-Albany-Weekday-03,1,,,NEW SCOTLAND AVE & W ERIE ST,42.65425,-73.79433,41,Hackett Middle School
13-132,00458,MAY12-Albany-Weekday-03,1,23.8,11.3,NEW SCOTLAND AVE & HACKETT BLVD,42.65659,-73.81641,13,New Scotland Avenue
138-132,00458,MAY12-Albany-Weekday-03,1,37.5,7.6,NEW SCOTLAND AVE & HACKETT BLVD,42.65659,-73.81641,138,Allen St. - Livingston Ave.
41-132,00458,MAY12-Albany-Weekday-03,1,,,NEW SCOTLAND AVE & HACKETT BLVD,42.65659,-73.81641,41,Hackett Middle School
6-132,00458,MAY12-Albany-Weekday-03,0,22.0,4.7,NEW SCOTLAND AVE & HACKETT BLVD,42.65659,-73.81641,6,Second Avenue/Whitehall Road
100-132,00459,MAY12-Albany-Weekday-03,1,33.1,8.9,HOLLAND AVE & NORTE DAME DR,42.65123,-73.77617,100,Mid City Belt
13-132,00459,MAY12-Albany-Weekday-03,0,23.8,11.3,HOLLAND AVE & NORTE DAME DR,42.65123,-73.77617,13,New Scotland Avenue
43-132,00459,MAY12-Albany-Weekday-03,1,,,HOLLAND AVE & NORTE DAME DR,42.65123,-73.77617,43,Holy Names Academy
734-132,00459,MAY12-Albany-Weekday-03,1,40.0,17.3,HOLLAND AVE & NORTE DAME DR,42.65123,-73.77617,734,Hackett Boulevard/Buckingham Pond
100-132,00460,MAY12-Albany-Weekday-03,0,33.5,9.8,84 HOLLAND AVE (VETERANS HOSPITAL),42.64991,-73.7747,100,Mid City Belt
13-132,00460,MAY12-Albany-Weekday-03,1,23.8,11.3,84 HOLLAND AVE (VETERANS HOSPITAL),42.64991,-73.7747,13,New Scotland Avenue
41-132,00460,MAY12-Albany-Weekday-03,1,,,84 HOLLAND AVE (VETERANS HOSPITAL),42.64991,-73.7747,41,Hackett Middle School
734-132,00460,MAY12-Albany-Weekday-03,0,40.0,17.3,84 HOLLAND AVE (VETERANS HOSPITAL),42.64991,-73.7747,734,Hackett Boulevard/Buckingham Pond
100-132,00461,MAY12-Albany-Weekday-03,1,33.1,8.9,44 HOLLAND AVE (MENTAL HEALTH),42.64793,-73.77327,100,Mid City Belt
13-132,00461,MAY12-Albany-Weekday-03,0,23.8,11.3,44 HOLLAND AVE (MENTAL HEALTH),42.64793,-73.77327,13,New Scotland Avenue
43-132,00461,MAY12-Albany-Weekday-03,1,,,44 HOLLAND AVE (MENTAL HEALTH),42.64793,-73.77327,43,Holy Names Academy
734-132,00461,MAY12-Albany-Weekday-03,1,40.0,17.3,44 HOLLAND AVE (MENTAL HEALTH),42.64793,-73.77327,734,Hackett Boulevard/Buckingham Pond
13-132,00462,MAY12-Albany-Weekday-03,0,23.8,11.3,DELAWARE AVE & HOLLAND AVE,42.64626,-73.77079,13,New Scotland Avenue
18-132,00462,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & HOLLAND AVE,42.64626,-73.77079,18,Delaware Avenue
42-132,00462,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & HOLLAND AVE,42.64626,-73.77079,42,Bishop Maginn H.S.  -  C.B.A.
43-132,00462,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & HOLLAND AVE,42.64626,-73.77079,43,Holy Names Academy
13-132,00463,MAY12-Albany-Weekday-03,0,23.8,11.3,DELAWARE AVE & LEONARD PL,42.64857,-73.7694,13,New Scotland Avenue
18-132,00463,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & LEONARD PL,42.64857,-73.7694,18,Delaware Avenue
42-132,00463,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & LEONARD PL,42.64857,-73.7694,42,Bishop Maginn H.S.  -  C.B.A.
43-132,00463,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & LEONARD PL,42.64857,-73.7694,43,Holy Names Academy
13-132,00464,MAY12-Albany-Weekday-03,0,23.8,11.3,DELAWARE AVE & PARK AVE,42.64928,-73.76903,13,New Scotland Avenue
18-132,00464,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & PARK AVE,42.64928,-73.76903,18,Delaware Avenue
41-132,00464,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & PARK AVE,42.64928,-73.76903,41,Hackett Middle School
42-132,00464,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & PARK AVE,42.64928,-73.76903,42,Bishop Maginn H.S.  -  C.B.A.
43-132,00464,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & PARK AVE,42.64928,-73.76903,43,Holy Names Academy
13-132,00466,MAY12-Albany-Weekday-03,0,23.8,11.3,DELAWARE AVE & ELM ST,42.6512,-73.7681,13,New Scotland Avenue
18-132,00466,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & ELM ST,42.6512,-73.7681,18,Delaware Avenue
40-132,00466,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & ELM ST,42.6512,-73.7681,40,Albany High School
41-132,00466,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & ELM ST,42.6512,-73.7681,41,Hackett Middle School
42-132,00466,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & ELM ST,42.6512,-73.7681,42,Bishop Maginn H.S.  -  C.B.A.
43-132,00466,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & ELM ST,42.6512,-73.7681,43,Holy Names Academy
18-132,00468,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & WHITEHALL RD,42.64021,-73.78426,18,Delaware Avenue
40-132,00468,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & WHITEHALL RD,42.64021,-73.78426,40,Albany High School
41-132,00468,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & WHITEHALL RD,42.64021,-73.78426,41,Hackett Middle School
18-132,00470,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & MARINELLO TERR,42.64121,-73.78157,18,Delaware Avenue
40-132,00470,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & MARINELLO TERR,42.64121,-73.78157,40,Albany High School
41-132,00470,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & MARINELLO TERR,42.64121,-73.78157,41,Hackett Middle School
18-132,00472,MAY12-Albany-Weekday-03,1,24.0,11.4,365 DELAWARE AVE,42.64204,-73.77936,18,Delaware Avenue
40-132,00472,MAY12-Albany-Weekday-03,0,,,365 DELAWARE AVE,42.64204,-73.77936,40,Albany High School
41-132,00472,MAY12-Albany-Weekday-03,1,,,365 DELAWARE AVE,42.64204,-73.77936,41,Hackett Middle School
18-132,00474,MAY12-Albany-Weekday-03,1,24.0,11.4,DELAWARE AVE & HURLBUT ST,42.64258,-73.77799,18,Delaware Avenue
40-132,00474,MAY12-Albany-Weekday-03,0,,,DELAWARE AVE & HURLBUT ST,42.64258,-73.77799,40,Albany High School
41-132,00474,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & HURLBUT ST,42.64258,-73.77799,41,Hackett Middle School
18-132,00480,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & MONA TERR,42.64415,-73.77419,18,Delaware Avenue
40-132,00480,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & MONA TERR,42.64415,-73.77419,40,Albany High School
18-132,00481,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & MAGNOLIA TERR,42.64377,-73.77531,18,Delaware Avenue
40-132,00481,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & MAGNOLIA TERR,42.64377,-73.77531,40,Albany High School
18-132,00483,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & HURLBUT ST,42.64239,-73.77828,18,Delaware Avenue
40-132,00483,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & HURLBUT ST,42.64239,-73.77828,40,Albany High School
18-132,00486,MAY12-Albany-Weekday-03,0,23.3,11.0,DELAWARE AVE & STANWIX ST,42.64097,-73.78203,18,Delaware Avenue
40-132,00486,MAY12-Albany-Weekday-03,1,,,DELAWARE AVE & STANWIX ST,42.64097,-73.78203,40,Albany High School
114-132,00489,MAY12-Albany-Weekday-03,1,37.0,5.0,BROADWAY & PINE ST,42.65055,-73.75046,114,Madison Ave. - Washington Ave.
40-132,00495,MAY12-Albany-Weekday-03,0,,,1052 BROADWAY,42.66639,-73.74174,40,Albany High School
40-132,00501,MAY12-Albany-Weekday-03,0,,,BROADWAY & N 3RD ST,42.67372,-73.73723,40,Albany High School
19-132,00517,MAY12-Albany-Weekday-03,1,46.5,23.3,NEW SCOTLAND RD & WESTOVER RD,42.62966,-73.89055,19,Voorheesville
19-132,00519,MAY12-Albany-Weekday-03,1,46.5,23.3,TEE TIME GOLF,42.63068,-73.89426,19,Voorheesville
19-132,00520,MAY12-Albany-Weekday-03,1,46.5,23.3,NEW SCOTLAND RD & SOUTHWOOD DR,42.62767,-73.87211,19,Voorheesville
19-132,00532,MAY12-Albany-Weekday-03,0,45.0,21.2,MAPLE RD SCOTCH PINE DR,42.64828,-73.918,19,Voorheesville
19-132,00534,MAY12-Albany-Weekday-03,0,45.0,21.2,MAPLE RD & HILTON RD,42.64421,-73.90626,19,Voorheesville
125-132,00538,MAY12-Albany-Weekday-03,0,37.7,7.6,SAND CREEK RD & EVERETT RD,42.68721,-73.78002,125,Clinton/Sand Creek
114-132,00542,MAY12-Albany-Weekday-03,1,37.0,5.0,MADISON AVE & DOVE ST,42.65125,-73.76546,114,Madison Ave. - Washington Ave.
13-132,00546,MAY12-Albany-Weekday-03,0,23.8,11.3,LARK ST & HUDSON AVE,42.65408,-73.76546,13,New Scotland Avenue
18-132,00546,MAY12-Albany-Weekday-03,0,23.3,11.0,LARK ST & HUDSON AVE,42.65408,-73.76546,18,Delaware Avenue
42-132,00546,MAY12-Albany-Weekday-03,1,,,LARK ST & HUDSON AVE,42.65408,-73.76546,42,Bishop Maginn H.S.  -  C.B.A.
43-132,00546,MAY12-Albany-Weekday-03,1,,,LARK ST & HUDSON AVE,42.65408,-73.76546,43,Holy Names Academy
734-132,00546,MAY12-Albany-Weekday-03,0,40.0,17.3,LARK ST & HUDSON AVE,42.65408,-73.76546,734,Hackett Boulevard/Buckingham Pond
13-132,00561,MAY12-Albany-Weekday-03,1,23.8,11.3,LARK ST & HUDSON AVE,42.65398,-73.76618,13,New Scotland Avenue
18-132,00561,MAY12-Albany-Weekday-03,1,24.0,11.4,LARK ST & HUDSON AVE,42.65398,-73.76618,18,Delaware Avenue
734-132,00561,MAY12-Albany-Weekday-03,1,40.0,17.3,LARK ST & HUDSON AVE,42.65398,-73.76618,734,Hackett Boulevard/Buckingham Pond
13-132,00564,MAY12-Albany-Weekday-03,1,23.8,11.3,LARK ST & LANCASTER ST,42.65492,-73.76523,13,New Scotland Avenue
18-132,00564,MAY12-Albany-Weekday-03,1,24.0,11.4,LARK ST & LANCASTER ST,42.65492,-73.76523,18,Delaware Avenue
734-132,00564,MAY12-Albany-Weekday-03,1,40.0,17.3,LARK ST & LANCASTER ST,42.65492,-73.76523,734,Hackett Boulevard/Buckingham Pond
19-132,00569,MAY12-Albany-Weekday-03,1,46.5,23.3,NEW SCOTLAND RD & MASON LN,42.6283,-73.88561,19,Voorheesville
13-132,00589,MAY12-Albany-Weekday-03,1,23.8,11.3,LARK ST & MADISON AVE,42.65264,-73.76755,13,New Scotland Avenue
18-132,00589,MAY12-Albany-Weekday-03,1,24.0,11.4,LARK ST & MADISON AVE,42.65264,-73.76755,18,Delaware Avenue
734-132,00589,MAY12-Albany-Weekday-03,1,40.0,17.3,LARK ST & MADISON AVE,42.65264,-73.76755,734,Hackett Boulevard/Buckingham Pond
125-132,00606,MAY12-Albany-Weekday-03,1,37.7,7.6,SAND CREEK RD & OLD MYERS DR,42.69024,-73.78336,125,Clinton/Sand Creek
125-132,00607,MAY12-Albany-Weekday-03,1,37.7,7.6,SAND CREEK RD & RONDACK RD,42.69454,-73.7882,125,Clinton/Sand Creek
125-132,00616,MAY12-Albany-Weekday-03,0,37.7,7.6,113 SAND CREEK RD (W ALBANY FIRE DEPT),42.69184,-73.78526,125,Clinton/Sand Creek
125-132,00617,MAY12-Albany-Weekday-03,0,37.7,7.6,SAND CREEK RD & RUSSELL RD,42.68894,-73.78191,125,Clinton/Sand Creek
40-132,00624,MAY12-Albany-Weekday-03,1,3.0,,ONTARIO ST & YATES ST,42.66016,-73.78258,40,Albany High School
40-132,00625,MAY12-Albany-Weekday-03,1,,,ONTARIO ST & MYRTLE AVE,42.65903,-73.78381,40,Albany High School
40-132,00626,MAY12-Albany-Weekday-03,1,,,ONTARIO ST & PARK AVE,42.65838,-73.78452,40,Albany High School
40-132,00627,MAY12-Albany-Weekday-03,1,,,ONTARIO ST & PROVIDENCE ST,42.65661,-73.7864,40,Albany High School
40-132,00628,MAY12-Albany-Weekday-03,1,,,ONTARIO ST & WOODLAWN AVE,42.6557,-73.78737,40,Albany High School
40-132,00630,MAY12-Albany-Weekday-03,1,,,WHITEHALL RD & CARISLE CT,42.64613,-73.79819,40,Albany High School
6-132,00630,MAY12-Albany-Weekday-03,0,22.0,4.7,WHITEHALL RD & CARISLE CT,42.64613,-73.79819,6,Second Avenue/Whitehall Road
40-132,00632,MAY12-Albany-Weekday-03,1,,,WHITEHALL RD & ELBEL CT,42.64433,-73.79317,40,Albany High School
6-132,00632,MAY12-Albany-Weekday-03,0,22.0,4.7,WHITEHALL RD & ELBEL CT,42.64433,-73.79317,6,Second Avenue/Whitehall Road
40-132,00633,MAY12-Albany-Weekday-03,0,5.0,,WHITEHALL RD & EDGECOMB ST,42.64326,-73.79118,40,Albany High School
41-132,00633,MAY12-Albany-Weekday-03,1,,,WHITEHALL RD & EDGECOMB ST,42.64326,-73.79118,41,Hackett Middle School
6-132,00633,MAY12-Albany-Weekday-03,1,22.5,5.3,WHITEHALL RD & EDGECOMB ST,42.64326,-73.79118,6,Second Avenue/Whitehall Road
40-132,00634,MAY12-Albany-Weekday-03,1,,,WHITEHALL RD & MARWILL ST,42.642695,-73.790467,40,Albany High School
6-132,00634,MAY12-Albany-Weekday-03,0,22.0,4.7,WHITEHALL RD & MARWILL ST,42.642695,-73.790467,6,Second Avenue/Whitehall Road
40-132,00646,MAY12-Albany-Weekday-03,1,,,TEN BROECK ST & CLINTON AVE,42.65519,-73.75129,40,Albany High School
100-132,00652,MAY12-Albany-Weekday-03,1,33.1,8.9,LARK DR & CAPITAL WOODS APTS  #1,42.66446,-73.74894,100,Mid City Belt
138-132,00652,MAY12-Albany-Weekday-03,1,37.5,7.6,LARK DR & CAPITAL WOODS APTS  #1,42.66446,-73.74894,138,Allen St. - Livingston Ave.
40-132,00652,MAY12-Albany-Weekday-03,0,,,LARK DR & CAPITAL WOODS APTS  #1,42.66446,-73.74894,40,Albany High School
100-132,00653,MAY12-Albany-Weekday-03,1,33.1,8.9,LARK DR & CAPITAL WOODS APTS #2,42.66417,-73.75104,100,Mid City Belt
138-132,00653,MAY12-Albany-Weekday-03,1,37.5,7.6,LARK DR & CAPITAL WOODS APTS #2,42.66417,-73.75104,138,Allen St. - Livingston Ave.
40-132,00653,MAY12-Albany-Weekday-03,0,,,LARK DR & CAPITAL WOODS APTS #2,42.66417,-73.75104,40,Albany High School
40-132,00655,MAY12-Albany-Weekday-03,1,,,TEN BROECK ST & TEN BROECK PL,42.65799,-73.75047,40,Albany High School
100-132,00664,MAY12-Albany-Weekday-03,0,33.5,9.8,LARK ST & MANNING BLVD,42.66441,-73.7542,100,Mid City Belt
138-132,00664,MAY12-Albany-Weekday-03,0,37.2,7.6,LARK ST & MANNING BLVD,42.66441,-73.7542,138,Allen St. - Livingston Ave.
40-132,00664,MAY12-Albany-Weekday-03,1,5.0,,LARK ST & MANNING BLVD,42.66441,-73.7542,40,Albany High School
100-132,00665,MAY12-Albany-Weekday-03,0,33.5,9.8,LARK DR & CAPITAL WOODS APTS #1,42.6643,-73.74925,100,Mid City Belt
138-132,00665,MAY12-Albany-Weekday-03,0,37.2,7.6,LARK DR & CAPITAL WOODS APTS #1,42.6643,-73.74925,138,Allen St. - Livingston Ave.
40-132,00665,MAY12-Albany-Weekday-03,1,,,LARK DR & CAPITAL WOODS APTS #1,42.6643,-73.74925,40,Albany High School
100-132,00666,MAY12-Albany-Weekday-03,0,33.5,9.8,LARK DR & CAPITAL WOODS APTS  #2,42.66393,-73.75088,100,Mid City Belt
138-132,00666,MAY12-Albany-Weekday-03,0,37.2,7.6,LARK DR & CAPITAL WOODS APTS  #2,42.66393,-73.75088,138,Allen St. - Livingston Ave.
40-132,00666,MAY12-Albany-Weekday-03,1,,,LARK DR & CAPITAL WOODS APTS  #2,42.66393,-73.75088,40,Albany High School
100-132,00667,MAY12-Albany-Weekday-03,0,33.5,9.8,LARK DR & CAPITAL WOODS APTS #3,42.66467,-73.7526,100,Mid City Belt
138-132,00667,MAY12-Albany-Weekday-03,0,37.2,7.6,LARK DR & CAPITAL WOODS APTS #3,42.66467,-73.7526,138,Allen St. - Livingston Ave.
40-132,00667,MAY12-Albany-Weekday-03,1,,,LARK DR & CAPITAL WOODS APTS #3,42.66467,-73.7526,40,Albany High School
40-132,00669,MAY12-Albany-Weekday-03,1,,,MANNING BLVD & ARBOR DR / LIVINGSTON AVE,42.66003,-73.75014,40,Albany High School
40-132,00670,MAY12-Albany-Weekday-03,1,,,TEN BROECK ST & 1ST ST,42.65617,-73.75106,40,Albany High School
100-132,00671,MAY12-Albany-Weekday-03,1,33.1,8.9,LARK DR & CAPITAL WOODS APTS #3,42.66485,-73.75265,100,Mid City Belt
138-132,00671,MAY12-Albany-Weekday-03,1,37.5,7.6,LARK DR & CAPITAL WOODS APTS #3,42.66485,-73.75265,138,Allen St. - Livingston Ave.
40-132,00671,MAY12-Albany-Weekday-03,0,,,LARK DR & CAPITAL WOODS APTS #3,42.66485,-73.75265,40,Albany High School
100-132,00672,MAY12-Albany-Weekday-03,1,33.1,8.9,LARK DR & MANNING BLVD,42.66474,-73.7538,100,Mid City Belt
138-132,00672,MAY12-Albany-Weekday-03,1,37.5,7.6,LARK DR & MANNING BLVD,42.66474,-73.7538,138,Allen St. - Livingston Ave.
40-132,00672,MAY12-Albany-Weekday-03,0,,,LARK DR & MANNING BLVD,42.66474,-73.7538,40,Albany High School
100-132,00681,MAY12-Albany-Weekday-03,1,33.1,8.9,LIVINGSTON AVE & PENNSYLVANIA AVE,42.66447,-73.75988,100,Mid City Belt
138-132,00681,MAY12-Albany-Weekday-03,1,37.5,7.6,LIVINGSTON AVE & PENNSYLVANIA AVE,42.66447,-73.75988,138,Allen St. - Livingston Ave.
40-132,00681,MAY12-Albany-Weekday-03,0,,,LIVINGSTON AVE & PENNSYLVANIA AVE,42.66447,-73.75988,40,Albany High School
100-132,00683,MAY12-Albany-Weekday-03,1,33.1,8.9,LIVINGSTON AVE & THORNTON ST,42.66533,-73.76141,100,Mid City Belt
138-132,00683,MAY12-Albany-Weekday-03,1,37.5,7.6,LIVINGSTON AVE & THORNTON ST,42.66533,-73.76141,138,Allen St. - Livingston Ave.
40-132,00683,MAY12-Albany-Weekday-03,0,,,LIVINGSTON AVE & THORNTON ST,42.66533,-73.76141,40,Albany High School
100-132,00685,MAY12-Albany-Weekday-03,1,33.1,8.9,LIVINGSTON AVE & JUDSON ST,42.66645,-73.76334,100,Mid City Belt
138-132,00685,MAY12-Albany-Weekday-03,1,37.5,7.6,LIVINGSTON AVE & JUDSON ST,42.66645,-73.76334,138,Allen St. - Livingston Ave.
40-132,00685,MAY12-Albany-Weekday-03,0,,,LIVINGSTON AVE & JUDSON ST,42.66645,-73.76334,40,Albany High School
100-132,00687,MAY12-Albany-Weekday-03,1,33.1,8.9,LIVINGSTON AVE & N LAKE AVE,42.66803,-73.76604,100,Mid City Belt
138-132,00687,MAY12-Albany-Weekday-03,1,37.5,7.6,LIVINGSTON AVE & N LAKE AVE,42.66803,-73.76604,138,Allen St. - Livingston Ave.
40-132,00687,MAY12-Albany-Weekday-03,0,,,LIVINGSTON AVE & N LAKE AVE,42.66803,-73.76604,40,Albany High School
100-132,00688,MAY12-Albany-Weekday-03,0,33.5,9.8,MORTON AVE & MARTIN LUTHER KING JR BLVD,42.64454,-73.76759,100,Mid City Belt
100-132,00689,MAY12-Albany-Weekday-03,0,33.5,9.8,MORTON AVE & S HAWK ST,42.64403,-73.76552,100,Mid City Belt
100-132,00690,MAY12-Albany-Weekday-03,0,33.5,9.8,MORTON AVE & ONEIDA TERR,42.64516,-73.76994,100,Mid City Belt
