route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
10339,3_merged_1684372,0,23,17,19320,75660,16,80.0,0.0,11,24.5,24.1,96.0,1340.0950936842105264194,45,Ferguson Florissant
10339,3_merged_1684372,1,23,17,19320,75660,16,80.0,0.0,12,24.6,24.2,91.0,1420.7677844444444444809,45,Ferguson Florissant
10341,3_merged_1684372,0,37,19,20460,84600,18,58.1,7.5,19,29.1,15.1,43.1,1886.3527122500000000000,47,North Hanley
10341,3_merged_1684372,1,37,19,20460,84600,18,59.8,0.5,18,28.3,16.2,49.3,1769.6869236781609195704,47,North Hanley
10342,3_merged_1684372,0,38,20,17040,84180,19,59.5,2.8,19,25.0,25.9,74.4,1859.0785736200716847207,48,South Lindbergh
10342,3_merged_1684372,1,38,20,17040,84180,19,60.0,0.2,19,25.4,27.9,74.1,2011.5173224622030239140,48,South Lindbergh
10343,3_merged_1684372,0,32,17,22440,79380,16,59.9,0.2,16,29.6,23.2,52.0,2395.4581000000000000000,49,North Lindbergh
10343,3_merged_1684372,1,32,17,22440,79380,16,59.8,0.5,16,27.5,23.2,56.0,2216.6853581818181817287,49,North Lindbergh
10345,3_merged_1684372,0,36,19,18900,85620,19,60.0,1.2,17,27.1,22.3,70.0,1703.7186884057971014255,57,Maplewood Wildwood
10345,3_merged_1684372,1,36,19,18900,85620,19,60.7,3.3,19,27.1,21.0,68.3,1647.6517591086786551768,57,Maplewood Wildwood
10346,3_merged_1684372,0,36,19,20580,84540,18,60.0,0.2,18,27.3,10.7,34.0,1703.5846818181818182713,58,Clayton-Ballas
10346,3_merged_1684372,1,36,19,20580,84540,18,60.0,0.0,18,27.2,10.2,34.0,1619.9589515151515151714,58,Clayton-Ballas
10347,3_merged_1684372,0,39,21,16560,87600,20,60.1,0.8,20,16.1,12.1,48.2,1354.1970869565217391447,59,Dogtown
10347,3_merged_1684372,1,39,21,16560,87600,20,59.9,0.6,19,16.7,12.3,47.7,1381.6102351747463360490,59,Dogtown
10348,3_merged_1684372,0,40,20,16560,85260,19,60.0,0.6,20,24.1,18.5,70.4,1405.5084876712328766539,61,Chambers Road
10348,3_merged_1684372,1,40,20,16560,85260,19,59.4,1.8,20,24.0,18.8,74.2,1351.5645546821599451622,61,Chambers Road
10349,3_merged_1684372,0,32,16,18300,75120,16,59.9,0.7,16,21.4,8.6,35.5,1319.8987492753623188596,64,Lucas Hunt
10349,3_merged_1684372,1,32,16,18300,75120,16,60.0,0.3,16,20.5,8.6,32.0,1462.3522838709677419249,64,Lucas Hunt
10351,3_merged_1684372,0,110,22,16020,92640,21,22.5,4.4,55,17.6,17.9,70.0,1372.6372579710144928725,70,Grand
10351,3_merged_1684372,1,110,22,16020,92640,21,22.4,4.6,55,17.4,17.8,66.0,1442.2720753846153846911,70,Grand
10352,3_merged_1684372,0,48,20,18480,87480,19,46.1,9.0,24,16.6,16.4,75.0,1162.9859202702702702348,73,Carondelet
10352,3_merged_1684372,1,48,20,18480,87480,19,46.7,9.9,24,16.7,16.8,73.0,1227.0393166666666665573,73,Carondelet
10353,3_merged_1684372,0,52,21,16800,87300,20,42.1,6.7,26,18.6,16.0,72.0,1191.9688154929577465066,74,Florissant
10353,3_merged_1684372,1,52,21,16800,87300,20,42.4,6.6,26,19.0,16.2,69.0,1253.2454999999999998456,74,Florissant
10354,3_merged_1684372,0,19,19,18780,86220,19,,,10,32.1,25.3,38.2,3586.3446774193548388261,75,Lilac Hanley
10354,3_merged_1684372,1,19,19,18780,86220,19,,,9,32.4,25.0,33.1,4100.1612529411764705099,75,Lilac Hanley
10355,3_merged_1684372,0,40,21,17400,88920,20,60.0,0.0,20,15.7,13.4,65.0,1089.0151656250000000000,80,Park Shaw
10355,3_merged_1684372,1,40,21,17400,88920,20,60.0,0.0,20,15.6,13.2,66.0,1071.7866030769230768726,80,Park Shaw
10356,3_merged_1684372,0,65,22,15960,91980,21,38.1,6.4,33,21.1,23.4,88.3,1403.0751439513242662701,90,Hampton
10356,3_merged_1684372,1,65,22,15960,91980,21,38.3,6.4,34,20.6,21.8,89.0,1307.0297351239669422518,90,Hampton
10357,3_merged_1684372,0,47,19,18900,85620,19,46.2,10.7,24,25.8,23.1,81.8,1508.8999026315789475279,91,Olive
10357,3_merged_1684372,1,47,19,18900,85620,19,47.2,9.9,23,25.2,23.7,91.0,1389.1329418638338966377,91,Olive
10358,3_merged_1684372,0,39,21,15480,87180,20,60.0,0.0,20,22.3,27.0,103.6,1387.6509821637426899683,94,Page
10358,3_merged_1684372,1,39,21,15480,87180,20,60.0,0.0,19,21.7,26.5,99.9,1409.6256286702127659016,94,Page
10359,3_merged_1684372,0,57,20,19560,89520,19,39.9,3.2,29,18.0,15.6,71.0,1165.2799600000000000000,95,Kingshighway
10359,3_merged_1684372,1,57,20,19560,89520,19,40.3,3.5,28,17.6,15.5,69.0,1191.8666750000000001351,95,Kingshighway
10360,3_merged_1684372,0,48,21,16860,87600,20,47.7,11.3,23,17.4,16.4,74.3,1172.4955134045077104217,97,Delmar
10360,3_merged_1684372,1,48,21,16860,87600,20,48.1,13.8,25,18.1,17.7,74.4,1266.7243295528898582187,97,Delmar
10361,3_merged_1684372,0,31,18,17220,82680,18,37.5,16.1,23,37.7,29.7,32.5,3612.5388981250000000000,98,Chesterfield Hanley
10361,3_merged_1684372,1,31,18,17220,82680,18,38.9,16.0,24,38.7,29.4,31.0,5072.6088754098360656168,98,Chesterfield Hanley
10362,3_merged_1684372,0,56,9,38880,66360,8,16.0,0.0,28,13.0,3.0,15.0,1120.0630928571428572366,99,Downtown Trolley
10362,3_merged_1684372,1,56,9,38880,66360,8,16.0,0.0,28,12.7,2.5,15.0,961.5907928571428572366,99,Downtown Trolley
10363,3_merged_1684372,0,56,22,17100,90540,20,40.3,1.9,28,21.4,23.6,152.0,823.2702582781456953273,1,Main Street - State Street
10363,3_merged_1684372,1,56,22,17100,90540,20,40.1,0.9,28,21.0,23.2,156.0,787.9882445161290323004,1,Main Street - State Street
10364,3_merged_1684372,0,52,19,21000,86280,18,40.3,1.6,26,28.2,16.0,62.7,1369.7194588895820338252,2,Cahokia
10364,3_merged_1684372,1,52,19,21000,86280,18,41.6,8.0,26,30.3,17.8,67.4,1409.7202388180764775618,2,Cahokia
10365,3_merged_1684372,0,35,18,20220,82020,17,29.6,4.0,35,17.4,7.8,57.5,32.1176264990328818777,4,19th & Central - ML King
10365,3_merged_1684372,1,35,18,20220,82020,17,29.1,17.2,34,18.0,3.9,28.0,0.00000000000000000000000,4,19th & Central - ML King
10366,3_merged_1684372,0,34,18,19860,81060,17,60.0,0.0,17,21.8,10.9,58.0,1005.5459140350877193961,6,Rosemont - Fairmont City
10366,3_merged_1684372,1,34,18,19860,81060,17,60.0,0.0,17,21.6,11.9,61.0,1030.9120733333333334427,6,Rosemont - Fairmont City
10367,3_merged_1684372,0,70,21,19800,92100,20,35.0,5.0,35,24.3,10.5,51.7,1091.8070020281690139736,8,Alta Sita
10367,3_merged_1684372,1,70,21,19800,92100,20,35.0,5.0,35,22.8,10.6,63.7,893.6277023255813954597,8,Alta Sita
10368,3_merged_1684372,0,33,17,19920,78480,16,60.0,0.0,16,23.7,7.1,40.0,960.9964871794871793694,9,Washington Park
10368,3_merged_1684372,1,33,17,19920,78480,16,60.0,0.0,17,23.6,6.3,40.0,852.2355435897435896847,9,Washington Park
10369,3_merged_1684372,0,65,18,21480,81000,17,29.8,2.4,33,25.5,20.2,91.4,1180.5064397586322494382,12,O'Fallon - Fairview Heights
10369,3_merged_1684372,1,65,18,21480,81000,17,30.0,2.9,32,25.1,22.2,100.4,1176.3940948774355751566,12,O'Fallon - Fairview Heights
10373,3_merged_1684372,0,25,13,28740,71040,12,24.2,14.4,26,21.6,26.4,122.7,1135.3146589968652037237,16,St Clair Square
10373,3_merged_1684372,1,25,13,28740,71040,12,24.7,15.1,24,22.0,26.1,116.6,1183.3115292351679771556,16,St Clair Square
10377,3_merged_1684372,0,239,22,15000,91620,21,11.0,3.0,113,36.9,36.7,23.4,8636.5145487528344672355,Metrolink,MetroLink
10377,3_merged_1684372,1,239,22,15000,91620,21,10.5,2.8,113,36.9,35.9,23.1,8579.6421221973094168947,Metrolink,MetroLink
10385,3_merged_1684372,0,37,19,18660,84660,18,60.2,3.2,18,28.2,13.1,22.1,3263.3492588390501320049,158,Ballas - West County
10385,3_merged_1684372,1,37,19,18660,84660,18,57.8,10.4,19,31.1,10.6,18.6,3164.3486619760479041425,158,Ballas - West County
10387,3_merged_1684372,0,10,18,22500,85140,17,55.1,33.7,8,34.1,46.6,37.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10387,3_merged_1684372,1,10,18,22500,85140,17,58.1,29.6,12,34.1,46.0,41.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10388,3_merged_1684372,0,34,19,21540,84120,17,60.0,0.0,17,40.5,29.5,25.0,6468.3821333333333334427,258,Clayton - Chesterfield
10388,3_merged_1684372,1,34,19,21540,84120,17,60.0,0.0,17,43.8,29.2,24.0,6692.8405739130434782894,258,Clayton - Chesterfield
10394,3_merged_1684372,0,28,15,42300,91860,14,60.0,4.8,14,19.7,6.9,23.0,1617.1154181818181817287,GL,Green Line
10394,3_merged_1684372,1,28,15,42300,91860,14,30.1,25.9,27,20.1,8.6,25.9,1486.5522171270718233585,GL,Green Line
10422,3_merged_1684372,0,76,11,32460,70920,11,16.1,2.0,38,16.4,6.2,12.0,2969.0962090909090910284,3,Forest Park Trolley
10422,3_merged_1684372,1,76,11,32460,70920,11,16.1,2.0,38,17.4,6.0,12.0,2901.6865727272727272429,3,Forest Park Trolley
10595,3_merged_1684372,0,24,5,69600,84840,4,21.8,6.0,12,17.1,2.3,3.0,6007.1829000000000000000,3X,Muny Trolley
10595,3_merged_1684372,1,24,5,69600,84840,4,21.8,6.0,12,15.6,1.6,3.0,4076.9706000000000000000,3X,Muny Trolley
10215,3_merged_1684375,0,53,20,17640,83700,18,41.5,14.8,27,14.6,5.4,31.0,944.5452166666666665573,1,Gold
10215,3_merged_1684375,1,53,20,17640,83700,18,40.8,14.6,26,14.2,5.5,30.0,983.4514655172413793556,1,Gold
10216,3_merged_1684375,0,68,22,17700,91440,20,36.6,12.9,33,18.2,16.4,57.2,1534.5360878101402371626,2,Red
10216,3_merged_1684375,1,68,22,17700,91440,20,35.9,12.0,35,16.9,15.6,54.3,1545.9377096514745306886,2,Red
10217,3_merged_1684375,0,39,21,16020,87060,20,60.1,1.1,19,17.4,16.2,76.0,1137.4002093333333334427,4,Natural Bridge
10217,3_merged_1684375,1,39,21,16020,87060,20,59.8,1.0,20,17.9,16.8,74.5,1208.3112793877551020676,4,Natural Bridge
10218,3_merged_1684375,0,38,20,17400,85800,19,60.0,0.6,19,15.3,5.9,28.0,1115.8194925925925926412,8,Bates Morganford
10218,3_merged_1684375,1,38,20,17400,85800,19,60.0,0.3,19,14.5,5.9,30.0,1047.9627137931034483890,8,Bates Morganford
10219,3_merged_1684375,0,53,20,16800,85620,19,41.9,6.9,27,15.5,15.3,69.0,1182.8487500000000000772,10,Gravois Lindell
10219,3_merged_1684375,1,53,20,16800,85620,19,42.4,6.6,26,16.0,15.2,70.0,1153.2619898550724637063,10,Gravois Lindell
10220,3_merged_1684375,0,82,20,15120,86280,20,27.0,9.6,41,14.1,11.9,62.0,1034.2465016393442621391,11,Chippewa
10220,3_merged_1684375,1,82,20,15120,86280,20,27.3,10.5,41,14.8,11.5,58.0,1065.3867491228070173942,11,Chippewa
10221,3_merged_1684375,0,56,21,17760,87360,19,40.0,0.0,28,14.2,7.2,38.0,1023.8227486486486484979,13,Union
10221,3_merged_1684375,1,56,21,17760,87360,19,40.0,0.8,28,13.7,7.1,36.0,1073.0557371428571427634,13,Union
10222,3_merged_1684375,0,42,21,17700,86580,19,54.0,11.4,21,18.3,18.5,77.0,1282.8623657894736842796,16,City Limits
10222,3_merged_1684375,1,42,21,17700,86580,19,53.0,9.7,21,18.2,18.6,83.0,1194.8361682926829269333,16,City Limits
10224,3_merged_1684375,0,43,20,17700,86100,19,54.0,9.2,21,14.5,6.9,39.0,942.4672500000000000000,18,Taylor
10224,3_merged_1684375,1,43,20,17700,86100,19,53.0,10.0,22,15.6,6.9,40.0,910.9990948717948718790,18,Taylor
10225,3_merged_1684375,0,54,19,19680,85980,18,40.0,0.4,27,22.0,10.4,35.0,1615.9214499999999999807,21,Watson Rd.
10225,3_merged_1684375,1,54,19,19680,85980,18,40.2,1.3,27,21.9,9.9,34.0,1591.9511424242424241430,21,Watson Rd.
10226,3_merged_1684375,0,16,16,18300,75180,16,,,8,29.8,23.8,71.0,1795.6584900000000000000,27,North County Shuttle
10226,3_merged_1684375,1,16,16,18300,75180,16,,,8,29.7,24.3,74.0,1753.3169602739726028431,27,North County Shuttle
10230,3_merged_1684375,0,25,21,11700,83400,20,45.8,16.3,25,38.9,32.9,29.4,0.14233070422535211267467,34,Earth City
10231,3_merged_1684375,0,56,20,20100,88560,19,39.9,0.4,28,32.5,31.7,55.4,3072.0330453709783321203,35,Rock Road
10231,3_merged_1684375,1,56,20,20100,88560,19,41.1,4.9,28,32.1,33.4,59.6,3006.9170092570036540692,35,Rock Road
10232,3_merged_1684375,0,20,17,16920,75300,16,89.8,0.3,10,22.3,28.9,102.9,1488.9548279685966633913,36,Spanish Lake
10232,3_merged_1684375,1,20,17,16920,75300,16,89.5,1.4,10,22.4,29.6,104.0,1514.0859368932038835270,36,Spanish Lake
10234,3_merged_1684375,0,38,21,16560,87120,20,60.0,0.3,19,18.4,14.8,71.0,1116.7399085714285713817,41,Lee
10234,3_merged_1684375,1,38,21,16560,87120,20,60.0,0.3,19,16.7,14.9,76.0,1050.4712080000000000000,41,Lee
10235,3_merged_1684375,0,44,21,16260,87540,20,53.3,9.5,22,17.2,10.1,49.0,1103.9744750000000000000,42,Sarah
10235,3_merged_1684375,1,44,21,16260,87540,20,53.3,9.8,22,16.5,9.2,47.0,1050.1696413043478259871,42,Sarah
10236,3_merged_1684375,0,25,19,16980,79800,17,80.0,0.0,12,24.5,26.2,81.4,1722.6592999999999998946,44,Hazelwood
10236,3_merged_1684375,1,25,19,16980,79800,17,80.0,0.4,13,23.7,26.3,80.7,1743.6355113899613900602,44,Hazelwood
10237,3_merged_1684375,0,23,17,19320,75660,16,80.0,0.0,11,24.5,24.1,96.0,1340.0950936842105264194,45,Ferguson Florissant
10237,3_merged_1684375,1,23,17,19320,75660,16,80.0,0.0,12,24.6,24.2,91.0,1420.7677844444444444809,45,Ferguson Florissant
10239,3_merged_1684375,0,37,19,20460,84600,18,58.1,7.7,19,29.1,15.1,42.3,1924.8497063775510203479,47,North Hanley
10239,3_merged_1684375,1,37,19,20460,84600,18,59.7,0.6,18,28.3,16.2,47.6,1837.2644673031026251934,47,North Hanley
10243,3_merged_1684375,0,36,19,18900,84840,18,60.0,0.0,17,27.0,22.3,70.0,1703.7186884057971014255,57,Maplewood Wildwood
10243,3_merged_1684375,1,36,19,18900,84840,18,60.0,0.3,19,27.1,21.0,68.3,1647.6517591086786551768,57,Maplewood Wildwood
10245,3_merged_1684375,0,39,21,16560,87600,20,60.0,0.7,20,16.1,12.1,48.2,1354.1970869565217391447,59,Dogtown
10245,3_merged_1684375,1,39,21,16560,87600,20,60.0,0.0,19,16.7,12.3,47.7,1381.6102351747463360490,59,Dogtown
10246,3_merged_1684375,0,40,20,16560,85260,19,60.0,0.6,20,24.1,18.5,70.4,1405.5084876712328766539,61,Chambers Road
10246,3_merged_1684375,1,40,20,16560,85260,19,59.4,1.8,20,24.0,18.8,73.2,1369.3482988227146813950,61,Chambers Road
10247,3_merged_1684375,0,32,16,18300,75120,16,59.9,0.7,16,21.4,8.6,35.5,1319.8987492753623188596,64,Lucas Hunt
10247,3_merged_1684375,1,32,16,18300,75120,16,60.0,0.3,16,20.5,8.6,32.0,1462.3522838709677419249,64,Lucas Hunt
10249,3_merged_1684375,0,110,22,16020,92640,21,22.5,4.4,55,17.6,17.9,71.0,1353.0281542857142858549,70,Grand
10249,3_merged_1684375,1,110,22,16020,92640,21,22.4,4.6,55,17.4,17.8,66.0,1442.2720753846153846911,70,Grand
10250,3_merged_1684375,0,48,20,18480,87480,19,46.2,9.0,24,16.6,16.4,75.0,1162.9859202702702702348,73,Carondelet
10250,3_merged_1684375,1,48,20,18480,87480,19,46.7,10.0,24,16.7,16.8,73.0,1227.0393166666666665573,73,Carondelet
10251,3_merged_1684375,0,52,21,16680,86880,20,42.3,6.6,26,20.0,16.0,73.0,1175.4136930555555555191,74,Florissant
10251,3_merged_1684375,1,52,21,16680,86880,20,42.4,6.6,26,19.6,16.2,71.0,1217.4384857142857141451,74,Florissant
10252,3_merged_1684375,0,19,19,18780,86280,19,,,10,31.9,25.3,38.2,3586.3446774193548388261,75,Lilac Hanley
10252,3_merged_1684375,1,19,19,18780,86280,19,,,9,31.7,25.0,33.1,4100.1612529411764705099,75,Lilac Hanley
10253,3_merged_1684375,0,40,21,17400,88920,20,60.0,0.0,20,15.7,13.4,65.0,1089.0151656250000000000,80,Park Shaw
10253,3_merged_1684375,1,40,21,17400,88920,20,60.0,0.0,20,15.6,13.2,66.0,1071.7866030769230768726,80,Park Shaw
10254,3_merged_1684375,0,65,22,15960,91980,21,38.1,6.4,33,20.0,22.1,88.3,1324.8513597709377235661,90,Hampton
10254,3_merged_1684375,1,65,22,15960,91980,21,38.3,6.4,34,20.6,21.8,87.9,1321.6238398606271777758,90,Hampton
10255,3_merged_1684375,0,47,19,18900,85620,19,46.3,10.5,24,25.8,23.1,81.8,1508.8999026315789475279,91,Olive
10255,3_merged_1684375,1,47,19,18900,85620,19,47.2,9.9,23,25.2,23.7,91.0,1389.1329418638338966377,91,Olive
10256,3_merged_1684375,0,39,21,15480,87180,20,60.0,0.6,20,22.5,26.8,101.8,1403.2112771329365079313,94,Page
10256,3_merged_1684375,1,39,21,15480,87180,20,60.0,0.3,19,21.8,26.5,99.9,1409.1411576063829786885,94,Page
10257,3_merged_1684375,0,57,20,19560,89520,19,39.9,1.9,29,18.0,15.6,70.0,1182.1680753623188405702,95,Kingshighway
10257,3_merged_1684375,1,57,20,19560,89520,19,40.3,3.3,28,17.6,15.5,68.0,1209.6557298507462685196,95,Kingshighway
10258,3_merged_1684375,0,48,21,16800,87240,20,47.7,11.4,23,18.6,16.4,74.3,1174.4530210557532622403,97,Delmar
10258,3_merged_1684375,1,48,21,16800,87240,20,47.9,13.3,25,18.8,17.7,74.4,1266.7243295528898582187,97,Delmar
10259,3_merged_1684375,0,31,18,17220,82680,18,37.5,16.1,23,37.7,29.7,32.5,3612.5388981250000000000,98,Chesterfield Hanley
10259,3_merged_1684375,1,31,18,17220,82680,18,38.9,16.0,24,38.7,29.4,31.0,5072.6088754098360656168,98,Chesterfield Hanley
10261,3_merged_1684375,0,56,22,17100,90540,20,40.3,1.9,28,21.4,23.6,152.0,823.2702582781456953273,1,Main Street - State Street
10261,3_merged_1684375,1,56,22,17100,90540,20,40.1,0.7,28,21.0,23.2,156.0,787.9882445161290323004,1,Main Street - State Street
10262,3_merged_1684375,0,52,19,21000,86280,18,39.8,0.8,26,28.2,16.0,62.7,1369.7194588895820338252,2,Cahokia
10262,3_merged_1684375,1,52,19,21000,86280,18,41.9,8.0,26,30.3,17.8,67.4,1409.7202388180764775618,2,Cahokia
10263,3_merged_1684375,0,35,18,20220,82020,17,29.6,4.0,35,17.4,7.8,57.5,32.1176264990328818777,4,19th & Central - ML King
10263,3_merged_1684375,1,35,18,20220,82020,17,29.1,17.2,34,18.0,3.9,28.0,0.00000000000000000000000,4,19th & Central - ML King
10264,3_merged_1684375,0,34,18,19860,81060,17,60.0,0.0,17,21.8,10.9,58.0,1005.5459140350877193961,6,Rosemont - Fairmont City
10264,3_merged_1684375,1,34,18,19860,81060,17,60.0,0.0,17,21.6,11.9,61.0,1030.9120733333333334427,6,Rosemont - Fairmont City
10265,3_merged_1684375,0,70,21,19800,92100,20,35.0,5.0,35,24.3,10.5,51.7,1091.8070020281690139736,8,Alta Sita
10265,3_merged_1684375,1,70,21,19800,92100,20,35.0,5.0,35,22.8,10.6,63.7,893.6277023255813954597,8,Alta Sita
10266,3_merged_1684375,0,33,17,19920,78480,16,60.0,0.0,16,23.7,7.1,40.0,960.9964871794871793694,9,Washington Park
10266,3_merged_1684375,1,33,17,19920,78480,16,60.0,0.0,17,23.6,6.3,40.0,852.2355435897435896847,9,Washington Park
10267,3_merged_1684375,0,65,18,21480,81000,17,29.7,2.4,33,25.5,20.2,91.4,1180.5064397586322494382,12,O'Fallon - Fairview Heights
10267,3_merged_1684375,1,65,18,21480,81000,17,30.0,2.9,32,25.1,22.2,100.4,1176.3940948774355751566,12,O'Fallon - Fairview Heights
10271,3_merged_1684375,0,25,13,28740,71040,12,24.2,14.4,26,21.6,26.4,122.7,1135.3146589968652037237,16,St Clair Square
10271,3_merged_1684375,1,25,13,28740,71040,12,24.7,15.1,24,22.0,26.1,116.6,1183.3115292351679771556,16,St Clair Square
10275,3_merged_1684375,0,239,22,15000,91620,21,11.0,3.0,113,36.9,36.7,23.4,8637.8620403250188964373,Metrolink,MetroLink
10275,3_merged_1684375,1,239,22,15000,91620,21,10.5,2.8,113,36.9,35.9,23.1,8580.9807603886397607689,Metrolink,MetroLink
10285,3_merged_1684375,0,10,18,22500,85140,17,55.1,33.7,8,34.1,46.6,37.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10285,3_merged_1684375,1,10,18,22500,85140,17,58.1,29.6,12,34.1,46.0,41.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10292,3_merged_1684375,0,28,15,42300,91860,14,60.0,4.8,14,19.8,6.9,25.0,1491.8980416666666665573,GL,Green Line
10292,3_merged_1684375,1,28,15,42300,91860,14,30.1,25.9,27,20.2,8.6,29.8,1302.5420146634615384363,GL,Green Line
10296,3_merged_1684375,0,38,21,16440,86820,20,59.8,0.5,19,17.0,27.8,130.0,1136.5129658914728682959,30,Soulard
10296,3_merged_1684375,1,38,21,16440,86820,20,60.0,0.3,19,16.9,27.2,126.0,1148.0612720000000000000,30,Soulard
10297,3_merged_1684375,0,50,20,17280,86100,19,45.0,8.8,25,17.1,21.0,97.0,1156.2346531250000000000,32,M L King Chouteau
10297,3_merged_1684375,1,50,20,17280,86100,19,43.3,7.6,25,17.4,19.9,91.0,1167.7407100000000000000,32,M L King Chouteau
10298,3_merged_1684375,0,38,21,16620,89460,20,60.0,0.0,19,21.1,22.9,97.0,1257.7918562500000000000,40,Broadway
10298,3_merged_1684375,1,38,21,16620,89460,20,60.0,0.6,19,21.3,22.5,98.0,1223.0688556701030928038,40,Broadway
10299,3_merged_1684375,0,38,20,17040,84180,19,59.5,2.8,19,25.0,25.9,74.4,1859.0785736200716847207,48,South Lindbergh
10299,3_merged_1684375,1,38,20,17040,84180,19,60.0,0.2,19,25.4,27.9,74.1,2011.5173224622030239140,48,South Lindbergh
10300,3_merged_1684375,0,32,17,22440,79380,16,59.9,0.2,16,29.6,23.2,53.0,2349.3915980769230768726,49,North Lindbergh
10300,3_merged_1684375,1,32,17,22440,79380,16,59.9,0.2,16,27.5,23.2,56.0,2216.6853581818181817287,49,North Lindbergh
10302,3_merged_1684375,0,36,19,20580,84540,18,60.0,0.2,18,27.3,10.7,34.0,1708.3769303030303030999,58,Clayton-Ballas
10302,3_merged_1684375,1,36,19,20580,84540,18,60.0,0.0,18,27.2,10.2,34.0,1619.9589515151515151714,58,Clayton-Ballas
10303,3_merged_1684375,0,37,19,18660,84660,18,60.2,3.2,18,28.2,13.1,22.1,3263.7665258575197889234,158,Ballas - West County
10303,3_merged_1684375,1,37,19,18660,84660,18,57.5,11.7,19,31.1,10.6,18.6,3164.3486619760479041425,158,Ballas - West County
10304,3_merged_1684375,0,34,19,21540,84120,17,60.0,0.0,17,40.5,29.5,25.0,6468.3821333333333334427,258,Clayton - Chesterfield
10304,3_merged_1684375,1,34,19,21540,84120,17,60.0,0.0,17,43.8,29.2,24.0,6699.6450826086956523023,258,Clayton - Chesterfield
10421,3_merged_1684375,0,50,9,32460,63840,9,20.0,0.0,25,15.8,6.2,12.0,2969.0962090909090910284,3,Forest Park Trolley
10421,3_merged_1684375,1,50,9,32460,63840,9,20.0,0.0,25,17.3,6.0,12.0,2901.6865727272727272429,3,Forest Park Trolley
