stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
00001,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & BRITISH AMERICAN BLVD,42.70225,-73.71619
00001,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & BRITISH AMERICAN BLVD,42.70225,-73.71619
00001,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & BRITISH AMERICAN BLVD,42.70225,-73.71619
00001,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & BRITISH AMERICAN BLVD,42.70225,-73.71619
00003,MAY12-Albany-Saturday-02,1,1,35,2ND AVE & S BERTHA ST,42.63922,-73.77847
00003,MAY12-Albany-Sunday-02,1,1,24,2ND AVE & S BERTHA ST,42.63922,-73.77847
00003,MAY12-Albany-Weekday-03,1,1,51,2ND AVE & S BERTHA ST,42.63922,-73.77847
00003,MAY12-Albany-Weekday-04,1,1,51,2ND AVE & S BERTHA ST,42.63922,-73.77847
00005,MAY12-Albany-Saturday-02,1,1,35,2ND AVE & JEANETTE ST,42.63931,-73.78055
00005,MAY12-Albany-Sunday-02,1,1,24,2ND AVE & JEANETTE ST,42.63931,-73.78055
00005,MAY12-Albany-Weekday-03,1,1,51,2ND AVE & JEANETTE ST,42.63931,-73.78055
00005,MAY12-Albany-Weekday-04,1,1,51,2ND AVE & JEANETTE ST,42.63931,-73.78055
00006,MAY12-Troy-Saturday-02,1,1,36,3RD AVE & 4TH ST,42.71027,-73.70974
00006,MAY12-Troy-Sunday-02,1,1,32,3RD AVE & 4TH ST,42.71027,-73.70974
00006,MAY12-Troy-Weekday-03,1,2,80,3RD AVE & 4TH ST,42.71027,-73.70974
00006,MAY12-Troy-Weekday-04,1,1,79,3RD AVE & 4TH ST,42.71027,-73.70974
00007,MAY12-Troy-Saturday-02,1,1,36,3RD AVE & 5TH ST,42.71185,-73.70847
00007,MAY12-Troy-Sunday-02,1,1,32,3RD AVE & 5TH ST,42.71185,-73.70847
00007,MAY12-Troy-Weekday-03,1,2,80,3RD AVE & 5TH ST,42.71185,-73.70847
00007,MAY12-Troy-Weekday-04,1,1,79,3RD AVE & 5TH ST,42.71185,-73.70847
00010,MAY12-Troy-Saturday-02,1,1,36,3RD AVE & 7TH ST,42.71447,-73.70626
00010,MAY12-Troy-Sunday-02,1,1,32,3RD AVE & 7TH ST,42.71447,-73.70626
00010,MAY12-Troy-Weekday-03,1,2,80,3RD AVE & 7TH ST,42.71447,-73.70626
00010,MAY12-Troy-Weekday-04,1,1,79,3RD AVE & 7TH ST,42.71447,-73.70626
00011,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & 1ST ST,42.70737,-73.71184
00011,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & 1ST ST,42.70737,-73.71184
00011,MAY12-Troy-Weekday-03,0,2,83,BROADWAY & 1ST ST,42.70737,-73.71184
00011,MAY12-Troy-Weekday-04,0,1,82,BROADWAY & 1ST ST,42.70737,-73.71184
00013,MAY12-Albany-Weekday-03,1,1,1,SOUTHERN BLVD & DELAWARE AVE,42.6392,-73.78548
00014,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & 14TH ST,42.72444,-73.70039
00014,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & 14TH ST,42.72444,-73.70039
00014,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & 14TH ST,42.72444,-73.70039
00014,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & 14TH ST,42.72444,-73.70039
00015,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & SENIOR CITIZEN CENTER,42.72651,-73.70014
00015,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & SENIOR CITIZEN CENTER,42.72651,-73.70014
00015,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & SENIOR CITIZEN CENTER,42.72651,-73.70014
00015,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & SENIOR CITIZEN CENTER,42.72651,-73.70014
00016,MAY12-Albany-Weekday-03,1,1,1,58 SOUTHERN BLVD,42.63784,-73.78448
00017,MAY12-Albany-Weekday-03,1,1,1,MCCARTY AVE & LEIGHTON ST,42.63656,-73.78259
00018,MAY12-Albany-Weekday-03,1,1,1,MCCARTY AVE & SOUTHERN BLVD,42.63633,-73.78079
00020,MAY12-Albany-Weekday-03,0,1,1,MANNING BLVD & CENTRAL AVE,42.67091,-73.78021
00021,MAY12-Troy-Saturday-02,1,1,13,2ND AVE & 25TH ST,42.7351,-73.70071
00021,MAY12-Troy-Weekday-03,0,1,1,2ND AVE & 25TH ST,42.7351,-73.70071
00021,MAY12-Troy-Weekday-03,1,1,30,2ND AVE & 25TH ST,42.7351,-73.70071
00021,MAY12-Troy-Weekday-04,1,1,30,2ND AVE & 25TH ST,42.7351,-73.70071
00025,MAY12-Albany-Saturday-02,1,1,35,2ND AVE & DELAWARE AVE,42.63979,-73.78403
00025,MAY12-Albany-Sunday-02,1,1,24,2ND AVE & DELAWARE AVE,42.63979,-73.78403
00025,MAY12-Albany-Weekday-03,0,1,1,2ND AVE & DELAWARE AVE,42.63979,-73.78403
00025,MAY12-Albany-Weekday-03,1,1,51,2ND AVE & DELAWARE AVE,42.63979,-73.78403
00025,MAY12-Albany-Weekday-04,1,1,51,2ND AVE & DELAWARE AVE,42.63979,-73.78403
00026,MAY12-Albany-Weekday-03,1,1,1,MCCARTY AVE & S BERTHA ST,42.63618,-73.77961
00027,MAY12-Albany-Weekday-03,1,1,2,BROADWAY & WOLFERT AVE,42.67722,-73.73484
00027,MAY12-Troy-Saturday-02,0,1,24,BROADWAY & WOLFERT AVE,42.67722,-73.73484
00027,MAY12-Troy-Sunday-02,0,1,18,BROADWAY & WOLFERT AVE,42.67722,-73.73484
00027,MAY12-Troy-Weekday-03,0,1,69,BROADWAY & WOLFERT AVE,42.67722,-73.73484
00027,MAY12-Troy-Weekday-04,0,1,69,BROADWAY & WOLFERT AVE,42.67722,-73.73484
00028,MAY12-Albany-Saturday-02,0,1,24,1368 NEW SCOTLAND RD,42.63856,-73.85481
00028,MAY12-Albany-Sunday-02,0,1,16,1368 NEW SCOTLAND RD,42.63856,-73.85481
00028,MAY12-Albany-Weekday-03,0,1,45,1368 NEW SCOTLAND RD,42.63856,-73.85481
00028,MAY12-Albany-Weekday-04,0,1,45,1368 NEW SCOTLAND RD,42.63856,-73.85481
00029,MAY12-Albany-Saturday-02,0,1,24,NEW SCOTLAND AVE & LENOX AVE,42.65896,-73.8116
00029,MAY12-Albany-Sunday-02,0,1,16,NEW SCOTLAND AVE & LENOX AVE,42.65896,-73.8116
00029,MAY12-Albany-Weekday-03,0,1,45,NEW SCOTLAND AVE & LENOX AVE,42.65896,-73.8116
00029,MAY12-Albany-Weekday-03,1,1,1,NEW SCOTLAND AVE & LENOX AVE,42.65896,-73.8116
00029,MAY12-Albany-Weekday-04,0,1,45,NEW SCOTLAND AVE & LENOX AVE,42.65896,-73.8116
00031,MAY12-Albany-Saturday-02,0,2,61,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Saturday-02,1,2,61,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Sunday-02,0,1,35,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Sunday-02,1,1,35,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Weekday-03,0,3,96,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Weekday-03,1,2,92,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Weekday-04,0,2,95,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Albany-Weekday-04,1,2,92,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Rural-Weekday-01-0000100,1,1,2,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Rural-Weekday-01-0010000,1,1,2,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Shuttle-Saturday-02,0,1,23,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Shuttle-Sunday-02,0,1,16,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Shuttle-Weekday-02,0,1,35,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Troy-Saturday-02,0,1,17,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Troy-Weekday-03,0,1,18,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00031,MAY12-Troy-Weekday-04,0,1,18,WOLF RD & COLONIE CENTER,42.71143,-73.81786
00032,MAY12-Albany-Saturday-02,0,1,39,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Saturday-02,1,1,22,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Sunday-02,0,1,35,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Weekday-03,0,2,68,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Weekday-03,1,1,28,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Weekday-04,0,1,67,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Albany-Weekday-04,1,1,28,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Shuttle-Saturday-02,1,1,23,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Shuttle-Sunday-02,1,1,16,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Shuttle-Weekday-02,1,1,33,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Troy-Saturday-02,1,1,17,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Troy-Weekday-03,1,1,17,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00032,MAY12-Troy-Weekday-04,1,1,17,WOLF RD & BED BATH AND BEYOND,42.71094,-73.81892
00033,MAY12-Troy-Saturday-02,0,1,31,HOOSICK RD & PRICE CHOPPER,42.74265,-73.64312
00033,MAY12-Troy-Sunday-02,0,1,14,HOOSICK RD & PRICE CHOPPER,42.74265,-73.64312
00033,MAY12-Troy-Weekday-03,0,1,41,HOOSICK RD & PRICE CHOPPER,42.74265,-73.64312
00033,MAY12-Troy-Weekday-04,0,1,41,HOOSICK RD & PRICE CHOPPER,42.74265,-73.64312
00034,MAY12-Troy-Saturday-02,0,1,17,FULLER RD & RAILROAD AVE,42.69744,-73.82605
00034,MAY12-Troy-Weekday-03,0,1,18,FULLER RD & RAILROAD AVE,42.69744,-73.82605
00034,MAY12-Troy-Weekday-04,0,1,18,FULLER RD & RAILROAD AVE,42.69744,-73.82605
00035,MAY12-Troy-Weekday-03,0,1,1,WHITE ST & MOHAWK ST,42.77269,-73.69997
00037,MAY12-Troy-Saturday-02,1,1,17,FULLER RD & WAREHOUSE ROW,42.69921,-73.82277
00037,MAY12-Troy-Weekday-03,1,1,17,FULLER RD & WAREHOUSE ROW,42.69921,-73.82277
00037,MAY12-Troy-Weekday-04,1,1,17,FULLER RD & WAREHOUSE ROW,42.69921,-73.82277
00038,MAY12-Troy-Saturday-02,1,1,17,FULLER RD & RAILROAD AVE,42.69778,-73.8257
00038,MAY12-Troy-Weekday-03,1,1,17,FULLER RD & RAILROAD AVE,42.69778,-73.8257
00038,MAY12-Troy-Weekday-04,1,1,17,FULLER RD & RAILROAD AVE,42.69778,-73.8257
00039,MAY12-Troy-Saturday-02,0,1,17,FULLER RD & WAREHOUSE ROW,42.6989,-73.82304
00039,MAY12-Troy-Weekday-03,0,1,18,FULLER RD & WAREHOUSE ROW,42.6989,-73.82304
00039,MAY12-Troy-Weekday-04,0,1,18,FULLER RD & WAREHOUSE ROW,42.6989,-73.82304
00044,MAY12-Troy-Saturday-02,0,1,13,MANOR AVE & COTTAGE AVE,42.78652,-73.71758
00044,MAY12-Troy-Weekday-03,0,1,31,MANOR AVE & COTTAGE AVE,42.78652,-73.71758
00044,MAY12-Troy-Weekday-04,0,1,31,MANOR AVE & COTTAGE AVE,42.78652,-73.71758
00056,MAY12-Troy-Weekday-03,0,1,1,169 MOHAWK ST,42.77192,-73.69965
00064,MAY12-Troy-Weekday-03,0,1,1,ONTARIO ST & MOHAWK ST,42.77427,-73.70009
00071,MAY12-Albany-Weekday-03,0,1,15,GREEN ST & MADISON AVE,42.64489,-73.75259
00071,MAY12-Albany-Weekday-04,0,1,15,GREEN ST & MADISON AVE,42.64489,-73.75259
00072,MAY12-Troy-Saturday-02,0,1,19,MAIN AVE & MILHIZER AVE,42.692268,-73.628465
00072,MAY12-Troy-Sunday-02,0,1,11,MAIN AVE & MILHIZER AVE,42.692268,-73.628465
00072,MAY12-Troy-Weekday-03,0,1,21,MAIN AVE & MILHIZER AVE,42.692268,-73.628465
00072,MAY12-Troy-Weekday-04,0,1,21,MAIN AVE & MILHIZER AVE,42.692268,-73.628465
00073,MAY12-Troy-Weekday-03,0,1,4,2ND AVE & 21 ST,42.73125,-73.70137
00073,MAY12-Troy-Weekday-03,1,1,1,2ND AVE & 21 ST,42.73125,-73.70137
00073,MAY12-Troy-Weekday-04,0,1,4,2ND AVE & 21 ST,42.73125,-73.70137
00076,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & SENIOR CITIZEN CENTER,42.72635,-73.69995
00076,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & SENIOR CITIZEN CENTER,42.72635,-73.69995
00076,MAY12-Troy-Weekday-03,0,2,83,BROADWAY & SENIOR CITIZEN CENTER,42.72635,-73.69995
00076,MAY12-Troy-Weekday-04,0,1,82,BROADWAY & SENIOR CITIZEN CENTER,42.72635,-73.69995
00077,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & 14 TH ST,42.72422,-73.70033
00077,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & 14 TH ST,42.72422,-73.70033
00077,MAY12-Troy-Weekday-03,0,2,83,BROADWAY & 14 TH ST,42.72422,-73.70033
00077,MAY12-Troy-Weekday-04,0,1,82,BROADWAY & 14 TH ST,42.72422,-73.70033
00078,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & 13 TH ST,42.72272,-73.7009
00078,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & 13 TH ST,42.72272,-73.7009
00078,MAY12-Troy-Weekday-03,0,2,83,BROADWAY & 13 TH ST,42.72272,-73.7009
00078,MAY12-Troy-Weekday-04,0,1,82,BROADWAY & 13 TH ST,42.72272,-73.7009
00082,MAY12-Troy-Saturday-02,0,1,36,3RD AVE & 7TH ST,42.71424,-73.7063
00082,MAY12-Troy-Sunday-02,0,1,32,3RD AVE & 7TH ST,42.71424,-73.7063
00082,MAY12-Troy-Weekday-03,0,2,83,3RD AVE & 7TH ST,42.71424,-73.7063
00082,MAY12-Troy-Weekday-04,0,1,82,3RD AVE & 7TH ST,42.71424,-73.7063
00084,MAY12-Troy-Saturday-02,0,1,36,3RD AVE & 5TH ST,42.71164,-73.7085
00084,MAY12-Troy-Sunday-02,0,1,32,3RD AVE & 5TH ST,42.71164,-73.7085
00084,MAY12-Troy-Weekday-03,0,2,83,3RD AVE & 5TH ST,42.71164,-73.7085
00084,MAY12-Troy-Weekday-04,0,1,82,3RD AVE & 5TH ST,42.71164,-73.7085
00085,MAY12-Troy-Saturday-02,0,1,36,3RD AVE 4TH ST,42.71016,-73.70969
00085,MAY12-Troy-Sunday-02,0,1,32,3RD AVE 4TH ST,42.71016,-73.70969
00085,MAY12-Troy-Weekday-03,0,2,83,3RD AVE 4TH ST,42.71016,-73.70969
00085,MAY12-Troy-Weekday-04,0,1,82,3RD AVE 4TH ST,42.71016,-73.70969
00087,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & VILLAGE ONE APTS,42.70465,-73.71391
00087,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & VILLAGE ONE APTS,42.70465,-73.71391
00087,MAY12-Troy-Weekday-03,0,1,82,BROADWAY & VILLAGE ONE APTS,42.70465,-73.71391
00087,MAY12-Troy-Weekday-04,0,1,82,BROADWAY & VILLAGE ONE APTS,42.70465,-73.71391
00093,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & BROOKSIDE AVE,42.69176,-73.72451
00093,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & BROOKSIDE AVE,42.69176,-73.72451
00093,MAY12-Troy-Weekday-03,0,1,81,BROADWAY & BROOKSIDE AVE,42.69176,-73.72451
00093,MAY12-Troy-Weekday-04,0,1,81,BROADWAY & BROOKSIDE AVE,42.69176,-73.72451
00096,MAY12-Troy-Saturday-02,1,1,36,550 BROADWAY,42.7045,-73.71432
00096,MAY12-Troy-Sunday-02,1,1,32,550 BROADWAY,42.7045,-73.71432
00096,MAY12-Troy-Weekday-03,1,2,80,550 BROADWAY,42.7045,-73.71432
00096,MAY12-Troy-Weekday-04,1,1,79,550 BROADWAY,42.7045,-73.71432
00101,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & PRICE CHOPPER PLAZA,42.70131,-73.71696
00101,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & PRICE CHOPPER PLAZA,42.70131,-73.71696
00101,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & PRICE CHOPPER PLAZA,42.70131,-73.71696
00101,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & PRICE CHOPPER PLAZA,42.70131,-73.71696
00102,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & HARTS LN,42.69951,-73.71846
00102,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & HARTS LN,42.69951,-73.71846
00102,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & HARTS LN,42.69951,-73.71846
00102,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & HARTS LN,42.69951,-73.71846
00103,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & MENANDS RD,42.69497,-73.72218
00103,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & MENANDS RD,42.69497,-73.72218
00103,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & MENANDS RD,42.69497,-73.72218
00103,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & MENANDS RD,42.69497,-73.72218
00106,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & BROOKSIDE AVE,42.69201,-73.7246
00106,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & BROOKSIDE AVE,42.69201,-73.7246
00106,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & BROOKSIDE AVE,42.69201,-73.7246
00106,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & BROOKSIDE AVE,42.69201,-73.7246
00107,MAY12-Albany-Weekday-03,1,1,15,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00107,MAY12-Albany-Weekday-04,1,1,15,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00107,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00107,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00107,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00107,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & RIVERVIEW CENTER,42.68654,-73.72907
00109,MAY12-Troy-Saturday-02,1,1,36,46 BROADWAY,42.67974,-73.73344
00109,MAY12-Troy-Sunday-02,1,1,32,46 BROADWAY,42.67974,-73.73344
00109,MAY12-Troy-Weekday-03,1,2,81,46 BROADWAY,42.67974,-73.73344
00109,MAY12-Troy-Weekday-04,1,1,80,46 BROADWAY,42.67974,-73.73344
00111,MAY12-Albany-Weekday-03,0,1,1,BROADWAY & LAWN AVE,42.67527,-73.73626
00111,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & LAWN AVE,42.67527,-73.73626
00111,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & LAWN AVE,42.67527,-73.73626
00111,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & LAWN AVE,42.67527,-73.73626
00111,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & LAWN AVE,42.67527,-73.73626
00113,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & 1ST ST,42.70786,-73.71167
00113,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & 1ST ST,42.70786,-73.71167
00113,MAY12-Troy-Weekday-03,1,2,80,BROADWAY & 1ST ST,42.70786,-73.71167
00113,MAY12-Troy-Weekday-04,1,1,79,BROADWAY & 1ST ST,42.70786,-73.71167
00114,MAY12-Albany-Weekday-03,0,2,2,BROADWAY & EMMET ST,42.6682,-73.74064
00114,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & EMMET ST,42.6682,-73.74064
00114,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & EMMET ST,42.6682,-73.74064
00114,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & EMMET ST,42.6682,-73.74064
00114,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & EMMET ST,42.6682,-73.74064
00115,MAY12-Albany-Weekday-03,0,2,2,BROADWAY & LOUDONVILLE RD,42.66474,-73.74275
00115,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & LOUDONVILLE RD,42.66474,-73.74275
00115,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & LOUDONVILLE RD,42.66474,-73.74275
00115,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & LOUDONVILLE RD,42.66474,-73.74275
00115,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & LOUDONVILLE RD,42.66474,-73.74275
00117,MAY12-Albany-Weekday-03,0,2,2,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Albany-Weekday-03,1,1,15,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Albany-Weekday-04,1,1,15,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & PLEASANT ST,42.66256,-73.74385
00117,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & PLEASANT ST,42.66256,-73.74385
00118,MAY12-Albany-Weekday-03,0,2,2,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Albany-Weekday-03,1,1,15,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Albany-Weekday-04,1,1,15,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Troy-Weekday-03,1,1,80,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00118,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & VAN WOERT ST,42.66032,-73.74573
00126,MAY12-Albany-Weekday-03,0,1,15,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Albany-Weekday-03,1,1,1,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Albany-Weekday-04,0,1,15,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Troy-Weekday-03,0,1,81,BROADWAY & THACHER ST,42.66193,-73.74401
00126,MAY12-Troy-Weekday-04,0,1,81,BROADWAY & THACHER ST,42.66193,-73.74401
00128,MAY12-Albany-Weekday-03,1,1,1,BROADWAY & LOUDONVILLE RD,42.66376,-73.74329
00128,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & LOUDONVILLE RD,42.66376,-73.74329
00128,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & LOUDONVILLE RD,42.66376,-73.74329
00128,MAY12-Troy-Weekday-03,0,1,81,BROADWAY & LOUDONVILLE RD,42.66376,-73.74329
00128,MAY12-Troy-Weekday-04,0,1,81,BROADWAY & LOUDONVILLE RD,42.66376,-73.74329
00130,MAY12-Albany-Weekday-03,1,1,1,BROADWAY & EMMET ST,42.66794,-73.74064
00130,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & EMMET ST,42.66794,-73.74064
00130,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & EMMET ST,42.66794,-73.74064
00130,MAY12-Troy-Weekday-03,0,1,81,BROADWAY & EMMET ST,42.66794,-73.74064
00130,MAY12-Troy-Weekday-04,0,1,81,BROADWAY & EMMET ST,42.66794,-73.74064
00133,MAY12-Albany-Weekday-03,1,1,1,BROADWAY & CENTER ST,42.672,-73.73809
00133,MAY12-Troy-Saturday-02,0,1,36,BROADWAY & CENTER ST,42.672,-73.73809
00133,MAY12-Troy-Sunday-02,0,1,32,BROADWAY & CENTER ST,42.672,-73.73809
00133,MAY12-Troy-Weekday-03,0,1,81,BROADWAY & CENTER ST,42.672,-73.73809
00133,MAY12-Troy-Weekday-04,0,1,81,BROADWAY & CENTER ST,42.672,-73.73809
00135,MAY12-Albany-Weekday-03,0,1,1,BROADWAY & LINDBERG AVE,42.67672,-73.73534
00135,MAY12-Troy-Saturday-02,1,1,36,BROADWAY & LINDBERG AVE,42.67672,-73.73534
00135,MAY12-Troy-Sunday-02,1,1,32,BROADWAY & LINDBERG AVE,42.67672,-73.73534
00135,MAY12-Troy-Weekday-03,1,2,81,BROADWAY & LINDBERG AVE,42.67672,-73.73534
00135,MAY12-Troy-Weekday-04,1,1,80,BROADWAY & LINDBERG AVE,42.67672,-73.73534
00136,MAY12-Albany-Saturday-02,1,1,39,CENTRAL AVE & LEXINGTON AVE,42.66022,-73.76713
00136,MAY12-Albany-Sunday-02,1,1,35,CENTRAL AVE & LEXINGTON AVE,42.66022,-73.76713
00136,MAY12-Albany-Weekday-03,0,1,1,CENTRAL AVE & LEXINGTON AVE,42.66022,-73.76713
00136,MAY12-Albany-Weekday-03,1,2,70,CENTRAL AVE & LEXINGTON AVE,42.66022,-73.76713
00136,MAY12-Albany-Weekday-04,1,2,70,CENTRAL AVE & LEXINGTON AVE,42.66022,-73.76713
00139,MAY12-Albany-Saturday-02,1,1,39,CENTRAL AVE & N LAKE AVE,42.66365,-73.77111
00139,MAY12-Albany-Sunday-02,1,1,35,CENTRAL AVE & N LAKE AVE,42.66365,-73.77111
00139,MAY12-Albany-Weekday-03,0,1,1,CENTRAL AVE & N LAKE AVE,42.66365,-73.77111
00139,MAY12-Albany-Weekday-03,1,2,70,CENTRAL AVE & N LAKE AVE,42.66365,-73.77111
00139,MAY12-Albany-Weekday-04,1,2,70,CENTRAL AVE & N LAKE AVE,42.66365,-73.77111
00141,MAY12-Albany-Saturday-02,1,1,39,CENTRAL AVE & QUAIL ST - QUAIL STATION,42.665762,-73.773555
00141,MAY12-Albany-Sunday-02,1,1,35,CENTRAL AVE & QUAIL ST - QUAIL STATION,42.665762,-73.773555
00141,MAY12-Albany-Weekday-03,0,1,1,CENTRAL AVE & QUAIL ST - QUAIL STATION,42.665762,-73.773555
00141,MAY12-Albany-Weekday-03,1,2,70,CENTRAL AVE & QUAIL ST - QUAIL STATION,42.665762,-73.773555
00141,MAY12-Albany-Weekday-04,1,2,70,CENTRAL AVE & QUAIL ST - QUAIL STATION,42.665762,-73.773555
