route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
30,BUSS22-hbb22017-Sunday-02,0,28,14,28800,78300,14,60.7,2.7,14,20.0,5.6,28.0,1092.3785703703703702367,30,
30,BUSS22-hbb22017-Sunday-02,1,28,14,28800,78300,14,59.7,0.5,14,16.9,5.0,27.0,1020.5550500000000000000,30,
31,BUSS22-hbb22017-Sunday-02,0,118,21,18600,90960,20,20.2,6.7,60,20.0,4.7,22.0,1170.4108190476190475878,31,
31,BUSS22-hbb22017-Sunday-02,1,118,21,18600,90960,20,19.7,5.3,58,20.8,4.3,15.0,1598.7609928571428572366,31,
32,BUSS22-hbb22017-Sunday-02,0,119,21,20280,92220,20,20.0,0.7,59,22.3,6.2,33.0,1027.8245156250000000000,32,
32,BUSS22-hbb22017-Sunday-02,1,119,21,20280,92220,20,20.0,0.4,60,23.6,6.3,32.0,1071.8815322580645161502,32,
34,BUSS22-hbb22017-Sunday-02,0,38,20,23700,92760,19,59.6,2.2,18,19.9,5.8,27.0,1182.8635961538461537452,34,
34,BUSS22-hbb22017-Sunday-02,1,38,20,23700,92760,19,59.7,10.1,20,20.4,5.6,30.0,1009.1903448275862067721,34,
34E,BUSS22-hbb22017-Sunday-02,0,36,20,22500,92400,19,63.5,4.5,18,22.6,16.4,75.0,1167.0443103603603602037,34E,
34E,BUSS22-hbb22017-Sunday-02,1,36,20,22500,92400,19,63.0,7.6,18,21.9,16.1,79.4,1085.3171567988668554711,34E,
35,BUSS22-hbb22017-Sunday-02,0,20,11,34200,70860,10,61.6,5.0,10,20.4,8.1,39.0,1131.2197263157894735806,35,
35,BUSS22-hbb22017-Sunday-02,1,20,11,34200,70860,10,62.1,5.1,10,20.8,8.3,43.0,1043.2564452380952379390,35,
36,BUSS22-hbb22017-Sunday-02,0,74,22,17700,91740,21,32.6,11.3,37,20.0,5.9,30.6,1046.5376090246125797597,36,
36,BUSS22-hbb22017-Sunday-02,1,74,22,17700,91740,21,33.1,9.8,37,19.9,5.9,31.4,1027.7611467555555555191,36,
3738,BUSS22-hbb22017-Sunday-02,0,20,11,33300,68460,10,60.2,3.0,10,18.9,6.5,39.0,908.8888052631578946505,37/38,
3738,BUSS22-hbb22017-Sunday-02,1,20,11,33300,68460,10,60.0,2.5,10,19.9,7.0,42.0,892.9921707317073171692,37/38,
39,BUSS22-hbb22017-Sunday-02,0,30,5,75600,91200,4,14.6,0.9,15,19.3,6.9,31.0,1221.6475400000000000000,39,
39,BUSS22-hbb22017-Sunday-02,1,30,5,75600,91200,4,14.7,0.8,15,21.3,7.4,34.0,1177.3520515151515151714,39,
40,BUSS22-hbb22017-Sunday-02,1,8,8,37800,64080,7,60.0,0.0,8,18.5,5.5,32.0,940.6097806451612903755,40,
4050,BUSS22-hbb22017-Sunday-02,0,8,8,36000,62520,7,60.0,0.0,8,20.0,7.4,35.0,1141.5756999999999999228,40/50,
41,BUSS22-hbb22017-Sunday-02,0,26,9,36000,67740,9,40.8,1.9,13,14.9,7.0,36.0,1035.6992085714285713817,41,
41,BUSS22-hbb22017-Sunday-02,1,26,9,36000,67740,9,41.2,2.2,13,14.0,7.9,39.0,1029.1633578947368421398,41,
42,BUSS22-hbb22017-Sunday-02,0,46,19,21600,88680,19,48.8,2.2,23,18.2,5.6,26.0,1181.8686960000000000000,42,
42,BUSS22-hbb22017-Sunday-02,1,46,19,21600,88680,19,49.0,1.9,23,17.8,5.2,27.0,1048.2795000000000000000,42,
14,BUSS22-hbb22ns1-Weekday-02,0,37,15,21420,71880,14,46.7,11.1,19,14.2,11.2,54.9,1098.8344283902439023590,14,
14,BUSS22-hbb22ns1-Weekday-02,1,37,15,21420,71880,14,47.3,9.5,18,15.3,11.6,51.2,1215.7135756637168140838,14,
191,BUSS22-hbb22ns1-Weekday-02,0,2,2,16080,21120,1,,,1,19.1,13.3,77.0,925.9068342105263157204,191,
191,BUSS22-hbb22ns1-Weekday-02,1,2,2,16080,21120,1,,,1,20.1,13.4,82.0,872.8148604938271606437,191,
192,BUSS22-hbb22ns1-Weekday-02,0,2,2,16080,19920,1,,,1,21.6,9.0,41.0,1156.3064250000000000000,192,
192,BUSS22-hbb22ns1-Weekday-02,1,2,2,16080,19920,1,,,1,21.6,14.0,63.0,1194.3792548387096773241,192,
21,BUSS22-hbb22ns1-Weekday-02,0,125,21,16680,89520,20,20.0,14.5,61,17.9,5.0,23.0,1205.8569818181818182713,21,
21,BUSS22-hbb22ns1-Weekday-02,1,125,21,16680,89520,20,17.9,12.2,64,19.4,5.1,21.0,1321.4391550000000000000,21,
24,BUSS22-hbb22ns1-Weekday-02,0,56,15,18420,71280,15,30.6,11.2,28,18.7,5.7,35.6,875.4873975206611569326,24,
24,BUSS22-hbb22ns1-Weekday-02,1,56,15,18420,71280,15,31.0,11.7,28,15.6,4.1,21.6,1039.1006746527777779236,24,
2427,BUSS22-hbb22ns1-Weekday-02,0,12,7,70200,91680,6,60.8,1.7,6,20.5,9.0,54.0,891.4353188679245282276,24/27,
2427,BUSS22-hbb22ns1-Weekday-02,1,12,7,70200,91680,6,59.8,3.1,6,26.1,7.3,40.0,989.6169025641025640605,24/27,
26,BUSS22-hbb22ns1-Weekday-02,0,108,22,17700,91320,20,22.8,13.4,54,19.0,3.2,22.4,748.3410382352941177288,26,
26,BUSS22-hbb22ns1-Weekday-02,1,108,22,17700,91320,20,22.8,13.4,54,16.2,2.5,18.1,744.4802514099783081214,26,
27,BUSS22-hbb22ns1-Weekday-02,0,55,15,18900,70020,14,31.3,2.2,27,19.7,3.2,19.0,910.8238277777777779236,27,
27,BUSS22-hbb22ns1-Weekday-02,1,55,15,18900,70020,14,31.2,2.2,28,18.2,3.1,19.0,921.7240388888888889618,27,
29,BUSS22-hbb22ns1-Weekday-02,0,77,21,21300,91200,19,29.6,19.9,39,16.2,7.2,36.7,1051.5025168103448277446,29,
29,BUSS22-hbb22ns1-Weekday-02,1,77,21,21300,91200,19,27.8,18.3,38,16.0,7.0,33.8,1112.1849469076305220620,29,
30,BUSS22-hbb22ns1-Weekday-02,0,78,20,19500,89640,19,30.1,10.9,39,13.7,5.6,28.0,1092.3785703703703702367,30,
30,BUSS22-hbb22ns1-Weekday-02,1,78,20,19500,89640,19,29.8,10.7,39,18.2,5.0,27.0,1020.5550500000000000000,30,
31,BUSS22-hbb22ns1-Weekday-02,0,304,22,16680,91080,21,8.0,3.9,153,18.7,4.7,22.0,1170.4108190476190475878,31,
31,BUSS22-hbb22ns1-Weekday-02,1,304,22,16680,91080,21,7.9,3.3,151,20.3,4.3,15.0,1598.7609928571428572366,31,
32,BUSS22-hbb22ns1-Weekday-02,0,348,22,16680,92100,21,7.3,4.9,169,19.7,5.5,29.2,1036.5899485217026629864,32,
32,BUSS22-hbb22ns1-Weekday-02,1,348,22,16680,92100,21,7.1,5.3,179,21.7,5.6,28.2,1089.8912592524132266237,32,
33,BUSS22-hbb22ns1-Weekday-02,0,42,15,19200,71520,15,41.6,14.3,21,21.7,7.6,36.2,1137.5231433783783782631,33,
33,BUSS22-hbb22ns1-Weekday-02,1,42,15,19200,71520,15,41.3,15.8,21,16.0,7.5,37.8,1078.0405500000000001003,33,
34,BUSS22-hbb22ns1-Weekday-02,0,137,22,16500,92460,21,18.3,12.5,67,20.3,5.8,27.0,1182.8635961538461537452,34,
34,BUSS22-hbb22ns1-Weekday-02,1,137,22,16500,92460,21,17.8,12.5,70,19.8,5.6,30.0,1009.1903448275862067721,34,
34E,BUSS22-hbb22ns1-Weekday-02,0,80,22,17400,92760,21,29.9,12.7,40,22.1,19.5,83.0,1258.3247373284537967326,34E,
34E,BUSS22-hbb22ns1-Weekday-02,1,80,22,17400,92760,21,29.5,13.6,40,21.7,19.6,88.0,1190.9738753519103706351,34E,
35,BUSS22-hbb22ns1-Weekday-02,0,80,17,19500,78120,16,23.7,12.6,40,17.8,7.7,37.5,1114.1197315068493151449,35,
35,BUSS22-hbb22ns1-Weekday-02,1,80,17,19500,78120,16,24.0,13.3,40,16.7,7.9,41.3,1027.9128453416149069077,35,
36,BUSS22-hbb22ns1-Weekday-02,0,107,22,16620,91740,21,23.6,11.6,54,17.6,6.2,31.6,1067.8400558378705384154,36,
36,BUSS22-hbb22ns1-Weekday-02,1,107,22,16620,91740,21,22.9,11.5,53,17.1,6.1,32.0,1044.6542147990255784844,36,
37,BUSS22-hbb22ns1-Weekday-02,0,72,16,20100,72060,14,23.4,10.3,36,18.1,5.8,32.5,971.8200481481481481603,37,
37,BUSS22-hbb22ns1-Weekday-02,1,72,16,20100,72060,14,21.6,11.7,42,18.0,6.2,35.8,933.1164000000000000000,37,
38,BUSS22-hbb22ns1-Weekday-02,0,62,19,19920,84780,18,31.3,12.7,31,20.1,5.3,31.0,939.0878200000000000000,38,
38,BUSS22-hbb22ns1-Weekday-02,1,62,19,19920,84780,18,31.7,13.3,31,20.1,5.6,33.0,924.2064343750000000000,38,
39,BUSS22-hbb22ns1-Weekday-02,0,42,6,74160,91440,5,11.6,0.9,21,18.9,6.9,31.0,1221.6475400000000000000,39,
39,BUSS22-hbb22ns1-Weekday-02,1,42,6,74160,91440,5,11.9,0.2,21,20.7,7.4,34.0,1177.3520515151515151714,39,
40,BUSS22-hbb22ns1-Weekday-02,0,48,17,21300,77700,16,35.9,8.4,23,19.4,8.1,33.0,997.2086843750000000000,40,
40,BUSS22-hbb22ns1-Weekday-02,1,48,17,21300,77700,16,37.2,10.4,25,20.2,6.6,32.0,902.9464407741935484506,40,
4050,BUSS22-hbb22ns1-Weekday-02,0,2,2,72000,76980,1,61.0,,2,19.2,7.4,35.0,1141.5756999999999999228,40/50,
41,BUSS22-hbb22ns1-Weekday-02,0,69,18,17880,77100,16,27.8,3.8,36,12.9,6.9,35.5,1036.4533706119162641689,41,
41,BUSS22-hbb22ns1-Weekday-02,1,69,18,17880,77100,16,28.7,2.7,33,12.5,7.9,39.0,1029.1633578947368421398,41,
42,BUSS22-hbb22ns1-Weekday-02,0,113,20,18000,89640,20,20.9,6.4,57,16.8,3.5,19.0,1022.0497277777777779236,42,
42,BUSS22-hbb22ns1-Weekday-02,1,113,20,18000,89640,20,21.2,7.2,56,15.1,3.7,21.0,964.6960250000000000000,42,
48,BUSS22-hbb22ns1-Weekday-02,0,25,10,31080,62160,9,41.6,2.7,13,15.4,4.0,19.0,1143.9935611111111110382,48,
48,BUSS22-hbb22ns1-Weekday-02,1,25,10,31080,62160,9,41.8,2.7,12,16.9,2.8,12.0,1063.3124454545454544858,48,
50,BUSS22-hbb22ns1-Weekday-02,0,54,15,20700,70500,14,30.4,12.5,27,18.7,5.5,31.0,966.7575866666666665573,50,
50,BUSS22-hbb22ns1-Weekday-02,1,54,15,20700,70500,14,30.2,13.3,27,18.3,5.5,32.0,940.6097806451612903755,50,
51,BUSS22-hbb22ns1-Weekday-02,0,58,18,21300,80760,17,33.5,14.6,29,20.9,10.4,48.0,1168.2105212765957445901,51,
51,BUSS22-hbb22ns1-Weekday-02,1,58,18,21300,80760,17,33.0,15.0,29,21.4,10.5,50.0,1119.3901530612244896620,51,
52,BUSS22-hbb22ns1-Weekday-02,0,40,14,22500,71820,14,39.4,7.5,20,24.2,14.0,59.8,1256.8063007653061224155,52,
52,BUSS22-hbb22ns1-Weekday-02,1,40,14,22500,71820,14,39.6,9.9,20,22.1,13.6,60.8,1201.3792996655518394989,52,
01,BUSS22-hbc22011-Weekday-02,0,228,22,16620,92040,21,10.6,3.4,116,11.2,6.0,32.0,1026.4343903225806450237,1,
01,BUSS22-hbc22011-Weekday-02,1,228,22,16620,92040,21,10.8,3.1,112,11.6,6.8,36.0,1023.7563685714285713817,1,
04,BUSS22-hbc22011-Weekday-02,0,42,8,23100,68100,13,15.2,2.1,11,12.5,3.8,13.9,1546.1275033333333334427,4,
04,BUSS22-hbc22011-Weekday-02,1,42,8,23100,68100,13,15.2,2.1,11,10.7,4.0,10.5,2194.7987020000000000000,4,
05,BUSS22-hbc22011-Weekday-02,0,13,7,32400,55080,6,60.0,0.0,6,15.1,5.5,29.0,1042.1862142857142858549,5,
05,BUSS22-hbc22011-Weekday-02,1,13,7,32400,55080,6,60.0,0.0,7,12.6,3.7,25.0,809.9695333333333334427,5,
07,BUSS22-hbc22011-Weekday-02,0,188,18,18900,81120,17,11.3,8.6,96,14.4,3.6,15.1,1330.7476335059171596080,7,
07,BUSS22-hbc22011-Weekday-02,1,188,18,18900,81120,17,11.1,8.7,92,13.0,4.3,18.7,1291.0775307125307124372,7,
08,BUSS22-hbc22011-Weekday-02,0,92,20,18900,89940,20,24.4,10.4,47,13.5,11.5,48.7,1267.3309377173428442777,8,
08,BUSS22-hbc22011-Weekday-02,1,92,20,18900,89940,20,26.6,10.6,45,14.5,11.7,46.3,1367.1865883333333333848,8,
09,BUSS22-hbc22011-Weekday-02,0,183,21,18780,90840,20,13.1,6.6,90,13.2,5.1,27.5,1010.5579173803526447809,9,
09,BUSS22-hbc22011-Weekday-02,1,183,21,18780,90840,20,12.7,6.9,93,12.8,6.4,30.6,1140.3867793241279068394,9,
10,BUSS22-hbc22011-Weekday-02,0,91,22,17700,91860,21,25.6,12.1,48,12.3,7.1,38.9,986.5340758525852584829,10,
10,BUSS22-hbc22011-Weekday-02,1,91,22,17700,91860,21,28.0,10.3,43,12.6,7.7,39.1,1066.0311521978021976724,10,
11,BUSS22-hbc22011-Weekday-02,0,140,21,18660,91380,20,18.3,10.3,65,15.2,6.2,37.0,909.7666166666666665573,11,
11,BUSS22-hbc22011-Weekday-02,1,140,21,18660,91380,20,15.7,10.2,75,14.6,6.4,36.0,963.6484485714285713817,11,
15,BUSS22-hbc22011-Weekday-02,0,213,23,12360,91200,22,11.9,5.6,103,11.8,4.7,26.0,982.1523205745341615131,15,
15,BUSS22-hbc22011-Weekday-02,1,213,23,12360,91200,22,11.9,7.4,110,13.5,4.4,29.0,832.9383436871145733460,15,
16,BUSS22-hbc22011-Weekday-02,0,110,21,18000,92760,21,22.4,9.8,54,15.7,8.0,27.9,1567.8310543448275861277,16,
16,BUSS22-hbc22011-Weekday-02,1,110,21,18000,92760,21,22.7,9.6,56,15.8,7.4,31.9,1268.0847024841132294378,16,
17,BUSS22-hbc22011-Weekday-02,0,105,19,17700,80160,17,19.3,7.9,53,12.9,4.2,26.0,819.3575680000000000000,17,
17,BUSS22-hbc22011-Weekday-02,1,105,19,17700,80160,17,20.1,8.7,52,11.9,4.0,30.0,719.9645379310344829057,17,
171,BUSS22-hbc22011-Weekday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
18,BUSS22-hbc22011-Weekday-02,0,37,13,21900,67440,13,40.1,14.6,19,13.9,5.0,33.0,793.3252937500000000000,18,
18,BUSS22-hbc22011-Weekday-02,1,37,13,21900,67440,13,41.8,14.7,18,15.2,6.0,31.0,1044.3094900000000000000,18,
19,BUSS22-hbc22011-Weekday-02,0,72,14,22080,70800,14,22.5,14.7,37,12.2,7.7,41.2,977.3433098118279569328,19,
19,BUSS22-hbc22011-Weekday-02,1,72,14,22080,70800,14,23.4,15.5,35,11.8,7.1,39.9,969.1359064563462950255,19,
22,BUSS22-hbc22011-Weekday-02,0,193,21,18000,90600,20,12.1,4.2,97,13.7,7.1,33.9,1098.9465170212765957377,22,
22,BUSS22-hbc22011-Weekday-02,1,193,21,18000,90600,20,12.6,4.3,96,14.2,7.3,34.0,1160.3604484848484848286,22,
23,BUSS22-hbc22011-Weekday-02,0,264,22,17700,91680,21,9.2,4.3,134,12.2,6.7,39.4,893.5505458850931677630,23,
23,BUSS22-hbc22011-Weekday-02,1,264,22,17700,91680,21,9.4,4.3,130,12.6,6.4,36.9,933.2051022707797771545,23,
28,BUSS22-hbc22011-Weekday-02,0,7,5,12000,55560,12,19.0,,2,11.0,6.1,36.5,904.0310281690140844978,28,
28,BUSS22-hbc22011-Weekday-02,1,7,5,12000,55560,12,51.6,20.2,5,17.4,5.8,32.2,974.4380711538461537452,28,
43,BUSS22-hbc22011-Weekday-02,0,132,20,18000,89820,20,18.0,7.1,66,12.5,2.9,17.0,971.5041000000000000000,43,
43,BUSS22-hbc22011-Weekday-02,1,132,20,18000,89820,20,17.9,7.2,66,12.8,3.7,20.0,1027.4019789473684210699,43,
44,BUSS22-hbc22011-Weekday-02,0,119,21,18600,90840,20,20.1,7.7,59,14.3,5.8,28.3,1103.9979179789212648663,44,
44,BUSS22-hbc22011-Weekday-02,1,119,21,18600,90840,20,19.7,6.8,60,13.2,5.2,29.0,970.6838500000000000000,44,
45,BUSS22-hbc22011-Weekday-02,0,130,21,18900,91500,20,18.7,8.0,63,11.8,5.0,25.6,1080.4648806847545218960,45,
45,BUSS22-hbc22011-Weekday-02,1,130,21,18900,91500,20,17.9,7.4,67,13.0,4.8,27.9,933.9516628951747088301,45,
47,BUSS22-hbc22011-Weekday-02,0,96,21,18900,91860,20,24.2,8.5,48,11.6,9.3,37.0,1364.4949888888888889618,47,
47,BUSS22-hbc22011-Weekday-02,1,96,21,18900,91860,20,24.1,10.2,48,12.5,9.1,40.0,1233.3615512820512821943,47,
504,BUSS22-hbc22011-Weekday-02,0,3,3,29340,72720,12,30.0,,2,31.2,11.4,9.0,7539.2048375000000000000,504,
504,BUSS22-hbc22011-Weekday-02,1,3,3,29340,72720,12,,,1,28.5,11.4,8.0,8592.6109000000000000000,504,
55,BUSS22-hbc22011-Weekday-02,0,67,19,21000,83280,17,31.8,12.5,33,12.2,3.5,15.6,1263.2604018633540371713,55,
55,BUSS22-hbc22011-Weekday-02,1,67,19,21000,83280,17,30.8,13.6,34,13.2,3.2,13.9,1310.5492177272727272429,55,
555,BUSS22-hbc22011-Weekday-02,0,4,3,73200,82020,2,79.0,,4,30.6,17.3,27.0,3386.5023777777777779236,555,
555,BUSS22-hbc22011-Weekday-02,1,4,3,73200,82020,2,70.0,,2,40.6,18.3,6.0,19270.2316800000000000000,555,
57,BUSS22-hbc22011-Weekday-02,0,39,10,22740,91200,19,16.0,3.8,20,17.1,7.3,43.0,921.5157214285714286183,57,
57,BUSS22-hbc22011-Weekday-02,1,39,10,22740,91200,19,17.0,5.2,19,18.8,7.2,41.9,930.8808497429305912841,57,
57A,BUSS22-hbc22011-Weekday-02,1,1,2,24120,25680,0,,,1,12.1,5.2,31.0,921.7313300000000000000,57A,
60,BUSS22-hbc22011-Weekday-02,0,8,5,74700,87660,4,58.3,2.8,4,20.9,7.7,32.0,1305.2453032258064515494,60,
60,BUSS22-hbc22011-Weekday-02,1,8,5,74700,87660,4,58.0,3.4,4,24.0,8.3,29.0,1486.7060544642857141451,60,
65,BUSS22-hbc22011-Weekday-02,0,5,3,29160,75300,13,59.0,,2,16.1,5.7,29.0,1077.1171464285714286183,65,
65,BUSS22-hbc22011-Weekday-02,1,5,3,29160,75300,13,59.0,,3,11.9,5.6,29.0,1048.5724464285714286183,65,
66,BUSS22-hbc22011-Weekday-02,0,199,22,17100,92160,21,12.5,5.4,98,11.0,8.4,41.0,1108.0347125000000000000,66,
66,BUSS22-hbc22011-Weekday-02,1,199,22,17100,92160,21,12.3,5.1,101,11.7,8.2,41.6,1072.1394789666097976467,66,
9701,BUSS22-hbc22011-Weekday-02,1,2,1,51300,53700,1,5.0,,2,14.4,8.4,17.0,2767.4824875000000000000,9701,
9702,BUSS22-hbc22011-Weekday-02,1,1,2,51300,54000,1,,,1,15.3,11.5,24.0,2640.5915956521739131576,9702,
9703,BUSS22-hbc22011-Weekday-02,1,1,2,51600,54180,1,,,1,14.3,10.2,22.0,2565.1326714285714286183,9703,
01,BUSS22-hbc22016-Saturday-02,0,209,22,16800,92340,21,11.6,3.4,106,11.6,6.0,32.0,1026.4343903225806450237,1,
01,BUSS22-hbc22016-Saturday-02,1,209,22,16800,92340,21,11.7,3.2,103,11.9,6.8,36.0,1023.7563685714285713817,1,
05,BUSS22-hbc22016-Saturday-02,0,12,7,34200,55080,6,59.8,0.4,6,15.1,5.5,29.0,1042.1862142857142858549,5,
05,BUSS22-hbc22016-Saturday-02,1,12,7,34200,55080,6,60.0,0.0,6,12.5,3.7,25.0,809.9695333333333334427,5,
07,BUSS22-hbc22016-Saturday-02,0,50,18,18900,81360,17,41.8,3.7,25,16.0,4.0,19.0,1178.5352000000000000000,7,
07,BUSS22-hbc22016-Saturday-02,1,50,18,18900,81360,17,41.4,3.4,25,14.1,4.2,19.0,1240.9106555555555555191,7,
08,BUSS22-hbc22016-Saturday-02,0,49,20,23400,90420,19,42.9,6.3,25,14.6,11.8,50.0,1269.2956951020408162127,8,
08,BUSS22-hbc22016-Saturday-02,1,49,20,23400,90420,19,44.9,7.0,24,14.9,12.2,48.0,1368.6250442768411712875,8,
09,BUSS22-hbc22016-Saturday-02,0,101,21,18600,90840,20,23.5,2.6,50,15.3,5.2,29.0,985.5655285714285713817,9,
09,BUSS22-hbc22016-Saturday-02,1,101,21,18600,90840,20,23.2,2.2,51,14.3,6.4,31.0,1134.0667133333333334427,9,
10,BUSS22-hbc22016-Saturday-02,0,71,20,22500,90780,19,31.5,13.6,35,14.0,7.3,40.0,987.5867730205278593809,10,
10,BUSS22-hbc22016-Saturday-02,1,71,20,22500,90780,19,31.0,12.3,36,13.9,7.9,39.8,1070.9712057939914164104,10,
11,BUSS22-hbc22016-Saturday-02,0,98,21,18600,91140,20,24.2,8.1,49,17.5,6.2,37.0,909.7666166666666665573,11,
11,BUSS22-hbc22016-Saturday-02,1,98,21,18600,91140,20,24.2,8.0,49,16.5,6.4,36.0,963.6484485714285713817,11,
15,BUSS22-hbc22016-Saturday-02,0,119,23,12360,91320,22,20.4,4.2,59,14.1,6.3,36.0,914.7428000000000000000,15,
15,BUSS22-hbc22016-Saturday-02,1,119,23,12360,91320,22,21.3,5.2,60,14.0,5.9,41.2,780.0655100414937760398,15,
16,BUSS22-hbc22016-Saturday-02,0,74,22,17220,92340,21,33.8,12.7,37,17.0,6.4,23.7,1500.9589526817640047711,16,
16,BUSS22-hbc22016-Saturday-02,1,74,22,17220,92340,21,33.7,12.2,37,15.8,6.6,27.7,1294.9253541497975707001,16,
17,BUSS22-hbc22016-Saturday-02,0,77,18,18240,79440,17,26.1,5.0,38,19.3,4.2,26.0,819.3575680000000000000,17,
17,BUSS22-hbc22016-Saturday-02,1,77,18,18240,79440,17,26.4,5.6,39,15.3,4.0,30.0,719.9645379310344829057,17,
171,BUSS22-hbc22016-Saturday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
18,BUSS22-hbc22016-Saturday-02,0,20,10,32400,67500,10,59.7,1.0,10,14.8,5.0,33.0,793.3252937500000000000,18,
18,BUSS22-hbc22016-Saturday-02,1,20,10,32400,67500,10,59.3,1.6,10,15.6,6.0,31.0,1044.3094900000000000000,18,
193,BUSS22-hbc22016-Saturday-02,0,2,2,16380,20340,1,,,1,20.3,11.8,56.0,1116.4527145454545455142,193,
193,BUSS22-hbc22016-Saturday-02,1,2,2,16380,20340,1,,,1,23.3,11.6,56.0,1117.7531836363636362145,193,
22,BUSS22-hbc22016-Saturday-02,0,157,21,19320,91140,20,15.1,3.4,77,16.4,7.1,34.0,1100.8550393939393938002,22,
22,BUSS22-hbc22016-Saturday-02,1,157,21,19320,91140,20,14.8,3.3,80,15.8,7.3,34.0,1160.3604484848484848286,22,
23,BUSS22-hbc22016-Saturday-02,0,185,22,16800,91680,21,13.3,3.6,93,13.8,6.8,40.0,894.5015538461538462548,23,
23,BUSS22-hbc22016-Saturday-02,1,185,22,16800,91680,21,13.3,3.6,92,14.6,6.4,37.0,934.2191805555555555191,23,
28,BUSS22-hbc22016-Saturday-02,1,3,3,12000,18000,2,42.5,4.9,3,24.6,6.2,35.0,949.4731499999999999228,28,
43,BUSS22-hbc22016-Saturday-02,0,128,21,19200,90480,20,18.3,5.3,64,13.2,2.9,17.0,971.5041000000000000000,43,
43,BUSS22-hbc22016-Saturday-02,1,128,21,19200,90480,20,18.2,4.9,64,12.8,3.7,20.0,1027.4019789473684210699,43,
44,BUSS22-hbc22016-Saturday-02,0,100,21,19500,91320,20,23.7,7.2,50,15.6,6.1,30.0,1112.1571758620689654833,44,
44,BUSS22-hbc22016-Saturday-02,1,100,21,19500,91320,20,23.5,6.8,50,16.5,5.2,29.0,970.6838500000000000000,44,
45,BUSS22-hbc22016-Saturday-02,0,99,21,18000,91500,20,24.5,6.8,49,13.8,5.4,27.3,1090.2006434006211180919,45,
45,BUSS22-hbc22016-Saturday-02,1,99,21,18000,91500,20,24.2,6.8,50,15.9,4.8,28.3,935.0578386080586079877,45,
47,BUSS22-hbc22016-Saturday-02,0,76,21,18000,92520,21,31.9,7.6,38,15.2,9.3,37.0,1364.4949888888888889618,47,
47,BUSS22-hbc22016-Saturday-02,1,76,21,18000,92520,21,31.7,7.7,38,15.3,9.1,40.0,1233.3615512820512821943,47,
504,BUSS22-hbc22016-Saturday-02,0,40,14,27000,72660,13,36.8,2.6,20,27.5,11.4,13.0,5015.6373583333333334427,504,
504,BUSS22-hbc22016-Saturday-02,1,40,14,27000,72660,13,37.0,2.5,20,26.8,11.4,10.0,6683.1418111111111110382,504,
55,BUSS22-hbc22016-Saturday-02,0,65,18,21600,83460,17,32.0,2.5,32,13.3,2.5,12.0,1176.0595363636363637855,55,
55,BUSS22-hbc22016-Saturday-02,1,65,18,21600,83460,17,31.8,2.4,33,11.5,2.3,11.0,1190.2483700000000000000,55,
553,BUSS22-hbc22016-Saturday-02,0,26,14,24300,70200,13,60.4,1.4,13,20.4,10.2,48.0,1083.9725914893617019671,553,
553,BUSS22-hbc22016-Saturday-02,1,26,14,24300,70200,13,60.4,1.4,13,18.9,10.4,44.0,1273.2874279069767443005,553,
554,BUSS22-hbc22016-Saturday-02,0,26,14,23100,71580,13,60.4,1.4,13,25.8,11.6,49.0,1274.7505250000000000000,554,
554,BUSS22-hbc22016-Saturday-02,1,26,14,23100,71580,13,60.4,1.4,13,19.8,12.5,47.0,1437.0780000000000000000,554,
57,BUSS22-hbc22016-Saturday-02,0,207,21,18300,91260,20,11.5,2.7,103,17.8,7.3,43.0,921.5157214285714286183,57,
57,BUSS22-hbc22016-Saturday-02,1,207,21,18300,91260,20,11.3,2.5,104,17.0,7.8,45.0,934.7345295454545455142,57,
59,BUSS22-hbc22016-Saturday-02,0,18,14,22800,70980,13,90.0,0.0,9,20.2,12.4,55.0,1215.9872074074074073588,59,
59,BUSS22-hbc22016-Saturday-02,1,18,14,22800,70980,13,90.0,0.0,9,19.5,12.4,58.0,1144.5106543859649123728,59,
60,BUSS22-hbc22016-Saturday-02,0,62,22,17700,90240,20,39.4,9.8,31,16.7,7.6,31.6,1307.5496458947368421398,60,
60,BUSS22-hbc22016-Saturday-02,1,62,22,17700,90240,20,39.5,10.0,31,21.8,8.8,31.6,1441.8895571127502635320,60,
65,BUSS22-hbc22016-Saturday-02,0,24,13,24300,66900,12,60.0,2.4,12,14.6,5.7,29.0,1077.1171464285714286183,65,
65,BUSS22-hbc22016-Saturday-02,1,24,13,24300,66900,12,60.0,0.0,12,15.4,5.6,29.0,1048.5724464285714286183,65,
66,BUSS22-hbc22016-Saturday-02,0,144,22,16800,92220,21,17.3,3.9,72,12.0,8.4,41.0,1108.0347125000000000000,66,
66,BUSS22-hbc22016-Saturday-02,1,144,22,16800,92220,21,17.3,3.5,72,13.0,8.4,42.0,1075.5278048780487804718,66,
01,BUSS22-hbc22017-Sunday-02,0,132,20,21600,91980,20,17.5,2.2,66,12.5,6.0,32.0,1026.4343903225806450237,1,
