route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
75,2,0,50,15,24720,73920,14,31.3,3.3,25,15.6,7.7,33.0,1258.8684343750000000000,34,
75,2,1,50,15,24720,73920,14,31.0,3.0,25,16.7,9.3,34.0,1481.8885060606060606856,34,
76,2,0,71,24,17502,97314,22,35.7,10.3,35,14.8,17.1,84.0,1090.9562180722891566186,36,
76,2,1,71,24,17502,97314,22,35.5,9.6,36,15.2,17.9,91.0,1044.6740455555555555191,36,
78,2,0,75,20,19806,88068,19,29.9,0.3,38,13.9,7.7,42.0,990.9580292682926828308,38B,
78,2,1,75,20,19806,88068,19,29.9,0.2,37,14.6,7.8,37.0,1132.0634805555555555191,38B,
80,2,1,12,13,31500,74028,12,60.1,0.6,12,22.0,17.1,86.0,1060.5658800000000000772,3A,
82,2,0,11,7,22860,83334,17,55.0,5.7,6,21.8,6.9,38.0,977.3300918918918919717,3E,
82,2,1,11,7,22860,83334,17,53.3,5.7,5,21.3,7.1,37.0,1039.6759888888888889618,3E,
85,2,0,146,23,16212,94836,22,17.2,5.2,74,10.5,5.2,28.0,1009.5515481481481481603,42,
85,2,1,146,23,16212,94836,22,17.7,5.0,72,12.2,5.1,25.0,1092.5319875000000000000,42,
88,2,0,32,17,23160,80214,16,60.0,0.0,16,25.8,9.4,42.0,1205.3833829268292683487,4B,
88,2,1,32,17,23160,80214,16,60.0,0.7,16,26.6,10.0,42.0,1279.5579902439024390564,4B,
91,2,0,80,22,16626,93156,21,31.0,11.3,40,15.1,10.2,53.5,1006.9818654761904762061,52,
91,2,1,80,22,16626,93156,21,31.0,11.5,40,13.5,9.3,51.0,968.4822990000000000000,52,
93,2,0,82,23,14826,95028,22,31.7,11.9,41,15.2,10.8,58.1,993.8018712638770282976,54,
93,2,1,82,23,14826,95028,22,31.9,12.3,41,12.6,8.8,50.3,933.4946151260504201705,54,
94,2,0,36,20,19806,87774,19,60.4,1.9,18,47.7,38.6,7.0,33911.869166666665573,5A,
94,2,1,36,20,19806,87774,19,60.3,1.2,18,39.9,38.4,6.0,40464.244900000000000,5A,
96,2,0,98,18,25560,89880,18,21.6,1.5,49,13.4,4.1,23.0,979.8855636363636362145,62,
96,2,1,98,18,25560,89880,18,21.6,1.2,49,14.9,4.1,21.0,1075.9875450000000000000,62,
97,2,0,9,4,17460,26760,3,27.0,0.0,4,15.0,8.8,43.0,1101.5879380952380951756,63,
97,2,1,9,4,17460,26760,3,27.0,0.0,5,16.0,8.8,42.0,1129.1841585365853659897,63,
98,2,0,80,21,18540,91800,20,29.5,3.0,40,13.1,7.6,43.0,950.1229166666666665573,64,
98,2,1,80,21,18540,91800,20,29.5,3.2,40,13.0,7.3,41.0,963.5804850000000000000,64,
99,2,0,162,23,15012,97008,23,16.1,5.9,82,12.9,10.5,52.0,1059.2740666666666665187,70,
99,2,1,162,23,15012,97008,23,16.2,6.5,80,12.0,10.3,53.0,1041.6165461538461537452,70,
270,20,0,73,14,21750,71280,14,7.0,2.8,199,18.6,7.9,10.0,0.00000000000000000000000,TAGS,Springfield Circulator-Metro Park Shuttle
1,3,0,72,22,17460,90048,20,32.9,9.7,36,15.9,10.3,52.9,1027.1974942184154176446,10A,
1,3,1,72,22,17460,90048,20,32.6,8.1,36,16.0,10.7,53.7,1054.6693167194092826935,10A,
10,3,0,40,19,16500,82668,18,53.2,11.6,21,21.6,15.2,60.0,1345.3490254237288135482,16A,
10,3,1,40,19,16500,82668,18,55.0,11.4,19,19.6,15.5,60.0,1374.2829966101694916144,16A,
100,3,0,185,21,17106,89934,20,11.4,6.6,142,11.8,6.2,31.0,359.4931440357046254912,74,
100,3,1,185,21,17106,89934,20,18.4,4.1,65,12.6,4.3,19.0,1222.5735111111111110382,74,
101,3,0,152,14,21612,71322,14,10.5,1.8,75,13.2,9.6,16.0,3351.9789666666666665573,79,
101,3,1,152,14,21612,71322,14,10.3,2.1,77,14.0,10.0,16.0,3494.3087466666666665573,79,
102,3,0,41,21,17106,89628,20,26.0,12.0,37,23.1,16.4,42.1,1938.7146803899082567513,7A,
102,3,1,41,21,17106,89628,20,45.3,21.5,21,24.7,11.7,29.0,2148.7972071428571427634,7A,
103,3,0,10,7,22320,69348,13,35.0,4.0,5,28.0,8.5,14.0,3341.2189692307692306178,7B,
103,3,1,10,7,22320,69348,13,36.7,1.5,5,28.7,8.6,12.0,4019.9408545454545455142,7B,
104,3,0,17,8,21906,69768,13,20.1,1.7,9,24.4,7.9,15.0,2863.9849000000000000000,7C,
104,3,1,17,8,21906,69768,13,24.1,5.7,8,25.8,7.6,15.0,2738.1819857142857141451,7C,
105,3,0,10,6,27900,69048,11,8.0,4.0,5,20.7,8.2,19.0,2342.1236222222222220764,7E,
105,3,1,10,6,27900,69048,11,31.0,22.7,5,22.5,8.5,17.0,2712.5462437500000000000,7E,
106,3,0,32,20,20106,87528,19,28.5,11.2,30,21.1,17.0,47.6,1751.7160815461346633261,7F,
106,3,1,32,20,20106,87528,19,57.4,11.6,16,24.6,12.8,36.0,1899.6615028571428572366,7F,
107,3,0,4,4,23418,59970,10,30.0,,2,36.1,9.9,6.0,10123.5255000000000000000,7H,
107,3,1,4,4,23418,59970,10,30.0,,2,44.7,10.1,8.0,7457.6192571428571427634,7H,
108,3,0,108,14,20436,68130,13,12.6,3.2,53,36.1,5.7,2.0,28958.4402905660377358862,7M,
108,3,1,108,14,20436,68130,13,12.5,3.1,55,24.6,5.9,2.3,22718.5280472222222220764,7M,
109,3,0,15,6,22464,65550,12,23.8,6.1,6,36.9,6.4,4.0,10827.6281000000000000000,7P,
109,3,1,15,6,22464,65550,12,19.0,3.7,9,36.4,6.3,4.0,10625.9559666666666665573,7P,
11,3,0,42,16,16866,87228,20,30.3,18.1,19,18.7,8.1,33.0,1299.5425812500000000000,16B,
11,3,1,42,16,16866,87228,20,27.1,8.0,23,23.2,12.4,41.3,1530.2849167025862067721,16B,
110,3,0,25,8,23106,69348,13,11.6,5.3,12,21.1,9.0,18.0,2696.0555999999999999614,7W,
110,3,1,25,8,23106,69348,13,14.6,6.0,13,26.4,10.2,15.0,3749.6205428571428572366,7W,
111,3,0,18,7,23160,68694,13,15.5,2.0,8,18.3,9.8,23.0,2301.8601181818181817287,7X,
111,3,1,18,7,23160,68694,13,15.4,2.0,10,24.4,11.5,22.0,2830.8780476190476189695,7X,
112,3,0,55,10,18582,69120,14,17.2,7.6,28,19.0,10.5,23.0,2471.4057931818181817287,7Y,
112,3,1,55,10,18582,69120,14,17.2,6.7,27,19.4,8.2,18.1,2464.0118253246753248202,7Y,
113,3,0,152,23,16380,94740,22,16.4,6.0,76,11.2,11.9,66.1,952.1870467259498786617,80,
113,3,1,152,23,16380,94740,22,16.0,6.5,76,11.7,12.5,67.4,991.9955604715672675559,80,
115,3,0,21,10,17100,87000,19,22.8,8.8,11,15.5,3.1,15.0,1166.0674000000000000000,82,
115,3,1,21,10,17100,87000,19,41.1,21.7,10,18.5,3.1,14.0,1267.2736307692307693822,82,
116,3,0,73,18,19200,80520,17,26.9,5.0,37,20.6,18.2,61.0,1601.5271883333333334427,83,
116,3,1,73,18,19200,80520,17,27.2,5.1,36,20.8,18.4,58.0,1699.7824894736842103709,83,
117,3,0,59,19,16626,80868,18,34.3,16.6,30,20.5,15.2,72.5,1120.9105352749301024576,84,
117,3,1,59,19,16626,80868,18,36.9,16.3,29,19.9,15.0,67.1,1194.4858550573514078368,84,
118,3,0,51,18,19572,81600,17,38.7,14.8,26,20.9,23.1,75.5,1619.3766982954545455142,86,
118,3,1,51,18,19572,81600,17,40.8,16.2,25,20.1,22.0,76.0,1533.9243706666666665573,86,
119,3,0,30,11,17160,71220,15,30.7,9.6,15,31.4,18.8,31.6,3232.3489888888888888653,87,
119,3,1,30,11,17160,71220,15,31.5,11.3,24,29.9,19.7,32.0,3291.1254151898734176966,87,
12,3,0,28,15,22506,72888,14,59.6,2.2,14,21.5,16.8,66.0,1350.6211261538461537452,16D,
12,3,1,28,15,22506,72888,14,59.0,1.5,14,19.9,17.3,68.0,1351.7964850746268657402,16D,
120,3,0,6,8,21300,69600,13,46.0,5.6,3,24.4,24.8,34.0,3969.6719575757575758570,88,
120,3,1,6,8,21300,69600,13,40.5,2.1,6,30.4,24.5,35.0,3695.5777857142857141451,88,
121,3,0,21,12,21000,72096,14,47.0,7.0,11,24.5,17.1,36.4,2544.2071691516709511391,89,
121,3,1,21,12,21000,72096,14,46.8,6.6,16,28.0,18.2,41.8,2313.9022671497584540936,89,
122,3,0,12,8,33900,58062,7,60.0,0.0,6,25.3,21.4,46.0,2510.7597311111111110382,89M,
122,3,1,12,8,33900,58062,7,60.0,0.0,6,28.5,22.1,50.0,2384.8249816326530613718,89M,
123,3,0,11,6,23232,65130,12,25.2,4.9,5,32.9,5.2,2.0,26375.9590000000000000000,8S,
123,3,1,11,6,23232,65130,12,20.2,1.6,6,33.7,5.4,3.0,13805.6277500000000000000,8S,
124,3,0,14,8,23040,75114,14,22.2,2.1,6,26.9,11.8,22.0,2923.5428619047619048244,8W,
124,3,1,14,8,23040,75114,14,34.8,9.9,8,25.7,12.0,23.0,2837.8860363636363637855,8W,
125,3,0,13,8,21846,68208,13,24.8,5.9,7,26.2,12.9,30.0,2311.1590275862068964499,8X,
125,3,1,13,8,21846,68208,13,30.4,6.1,6,26.5,12.7,27.0,2535.1277461538461537452,8X,
126,3,0,29,11,20106,73734,15,13.7,4.9,15,26.8,13.8,32.0,2311.8772709677419353992,8Z,
126,3,1,29,11,20106,73734,15,19.9,10.7,14,26.7,13.4,27.0,2699.7077538461538462548,8Z,
127,3,0,126,21,18540,90534,20,18.4,5.3,63,11.4,10.3,48.0,1160.0010404255319147540,90,
127,3,1,126,21,18540,90534,20,17.9,5.1,63,10.8,10.5,48.8,1155.2409711583139728654,90,
128,3,0,139,24,14700,99588,24,19.9,7.8,70,12.7,11.1,53.6,1113.8453510314875134607,92,
128,3,1,139,24,14700,99588,24,19.4,7.9,69,11.9,11.7,58.0,1079.2378638931297711201,92,
129,3,0,12,6,14772,97668,23,33.0,7.3,6,17.9,11.8,60.3,1049.1163393258426966329,93,
129,3,1,12,6,14772,97668,23,39.0,14.8,6,16.3,12.2,60.3,1081.4802707865168538736,93,
13,3,0,8,3,82206,89934,2,26.0,7.1,5,23.6,11.1,43.2,1361.6880838862559242437,16E,
13,3,1,8,3,82206,89934,2,20.0,0.0,3,23.7,11.1,41.0,1377.6836975000000000000,16E,
130,3,0,196,20,18600,89322,20,10.6,5.9,195,13.3,3.7,26.6,250.2756525719267655398,94,
130,3,1,196,20,18600,89322,20,18.4,8.4,64,14.5,2.7,20.0,760.5876052631578946505,94,
131,3,0,108,22,17166,92520,21,22.9,5.6,54,14.4,15.5,74.2,1107.7835200202480383257,96,
131,3,1,108,22,17166,92520,21,22.3,5.0,54,14.5,15.6,76.1,1092.3531883657875277512,96,
132,3,0,51,9,21720,67740,13,15.5,2.5,23,16.9,8.9,34.0,1412.5003272727272727571,97,
132,3,1,51,9,21720,67740,13,13.3,2.0,28,17.4,8.6,33.0,1411.6399968750000000000,97,
133,3,0,81,22,16200,93228,21,30.8,5.8,42,18.2,9.8,30.8,1700.9763571542765787774,9A,
133,3,1,81,22,16200,93228,21,31.5,7.6,39,18.0,9.9,37.0,1421.8395777777777779236,9A,
134,3,0,16,6,23622,66504,12,24.4,14.8,6,17.8,7.7,19.1,2195.1930937007874015128,9E,
134,3,1,16,6,23622,66504,12,17.0,5.6,9,28.5,7.0,16.6,2317.3140542857142858549,9E,
135,3,0,94,15,20586,71034,14,5.5,1.8,188,12.4,3.7,17.0,0.00000000000000000000000,9S,
137,3,0,99,22,17820,90960,20,24.3,4.8,49,23.0,18.3,60.0,1615.3920084745762712921,A12,
137,3,1,99,22,17820,90960,20,24.1,4.9,50,20.3,17.5,62.3,1501.3483475367047306987,A12,
138,3,0,132,20,18360,89580,20,17.8,5.9,66,15.1,7.0,41.4,907.3570464968152865116,A2,
138,3,1,132,20,18360,89580,20,14.8,6.6,122,14.7,7.0,41.4,890.4813467327459617693,A2,
14,3,0,53,10,19806,70056,14,17.9,5.5,26,19.6,7.2,16.5,2349.4363900990099010973,16F,
14,3,1,53,10,19806,70056,14,18.8,7.0,27,17.0,6.7,19.1,1843.4301854805725972806,16F,
140,3,0,5,5,15240,90480,21,30.0,,2,20.0,13.3,63.5,1117.5663456000000000000,A42,
140,3,1,5,5,15240,90480,21,32.0,,3,20.1,13.0,65.7,1054.9937113402061856076,A42,
141,3,0,9,7,14412,97914,23,25.1,14.7,10,20.4,12.4,58.5,1132.8668047619047620610,A46,
141,3,1,9,7,14412,97914,23,,,1,19.8,11.5,60.0,1026.4413864406779661295,A46,
142,3,0,12,7,15666,100320,24,29.0,,3,22.0,12.0,49.7,1287.7071041095890410060,A48,
142,3,1,12,7,15666,100320,24,31.4,7.8,9,20.8,12.4,55.0,1209.5467259259259260839,A48,
143,3,0,13,7,21720,65220,12,24.2,3.3,6,16.2,6.6,32.0,1131.9238322580645161502,A5,
143,3,1,13,7,21720,65220,12,19.8,3.9,7,18.9,6.6,29.0,1235.4605500000000000000,A5,
144,3,0,123,22,17892,95280,21,17.1,6.9,66,13.9,5.5,33.4,893.4932697813121272992,A6,
144,3,1,123,22,17892,95280,21,18.7,5.9,61,14.7,5.7,35.0,890.9362499999999999035,A6,
145,3,0,19,8,19278,68094,14,23.1,25.7,8,14.4,5.0,30.0,897.7607965517241380668,A7,
145,3,1,19,8,19278,68094,14,17.1,1.7,11,12.6,4.8,31.0,846.6948600000000000000,A7,
146,3,0,131,20,18852,88920,19,17.3,6.1,64,16.2,4.9,26.3,1016.3562403454657618766,A8,
146,3,1,131,20,18852,88920,19,16.3,6.9,67,15.4,6.1,30.0,1112.1119206896551722554,A8,
147,3,0,23,10,21312,69390,13,14.7,4.1,13,21.1,10.4,29.0,1911.7566750000000000000,A9,
147,3,1,23,10,21312,69390,13,23.7,4.4,10,19.3,9.2,26.0,1857.4659680000000000000,A9,
148,3,0,183,22,15900,92634,21,12.9,6.1,95,13.3,11.2,54.0,1117.3792754368546466671,B2,
148,3,1,183,22,15900,92634,21,14.2,5.6,88,13.2,11.0,53.0,1080.6671859702797201650,B2,
149,3,0,18,15,24600,74934,14,49.3,18.0,7,42.2,17.8,19.0,5203.8118222222222220764,B21,
149,3,1,18,15,24600,74934,14,41.0,16.3,11,45.0,19.4,19.0,5682.7831388888888889618,B21,
15,3,0,157,20,17592,86220,19,13.6,1.9,78,20.3,5.4,20.7,1398.5236867187500000000,16G,
15,3,1,157,20,17592,86220,19,13.8,2.5,79,16.6,7.8,33.0,1261.7188031250000000000,16G,
150,3,0,24,17,17400,73134,15,35.7,13.3,24,35.1,23.2,36.0,3400.0182750000000000000,B22,
150,3,1,24,17,17400,73134,15,40.8,15.7,12,41.9,23.7,33.0,3914.8345166666666665573,B22,
151,3,0,25,16,18312,74274,16,47.6,11.6,4,28.7,21.1,66.0,1685.1973153846153846911,B24,
151,3,1,25,16,18312,74274,16,44.5,13.8,21,31.3,21.5,66.0,1749.6714892307692306178,B24,
152,3,0,16,12,22800,64494,12,43.1,13.5,16,29.9,23.4,69.0,1792.5405750000000000772,B25,
153,3,0,26,11,21480,79122,16,40.6,15.1,13,28.9,11.9,32.0,2019.0956483870967742253,B27,
153,3,1,26,11,21480,79122,16,40.8,15.0,13,29.7,11.8,32.0,2004.4158193548387096245,B27,
154,3,0,14,6,21600,68274,13,34.4,4.8,8,39.3,19.1,8.1,13877.9995333333333334620,B29,
154,3,1,14,6,21600,68274,13,33.6,6.1,7,43.1,20.0,9.1,12989.7150017543859648835,B29,
155,3,0,50,17,22200,82782,17,39.5,2.0,25,47.0,28.1,4.0,48590.735066666665573,B30,
155,3,1,50,17,22200,82782,17,39.5,2.0,25,107.6,29.7,4.0,52218.099300000000000,B30,
156,3,0,6,4,70080,80370,3,60.0,0.0,3,40.1,14.0,11.0,7360.8578800000000000000,B31,
156,3,1,6,4,70080,80370,3,60.0,0.0,3,36.0,12.9,8.0,9719.5875285714285713817,B31,
157,3,0,55,10,21246,69948,14,14.5,7.9,27,15.5,3.5,20.2,969.8901514450867050449,B8,
157,3,1,55,10,21246,69948,14,15.4,9.0,28,20.7,5.1,25.8,1052.4796520863309351503,B8,
158,3,0,14,7,32760,57360,7,27.3,27.3,14,19.6,7.5,34.0,1126.9860028571428572366,B9,
158,3,1,14,7,32760,57360,7,27.3,26.2,14,17.8,7.7,35.0,1031.5379871794871793694,B9,
159,3,0,24,7,21600,70254,14,15.5,1.5,11,26.6,6.6,2.0,34840.9390000000000000000,C11,
159,3,1,24,7,21600,70254,14,15.0,0.0,13,25.6,6.8,2.0,35842.956400000000000,C11,
16,3,0,31,9,21360,69282,13,12.0,2.8,16,17.0,7.9,33.7,1265.3530948374760995506,16H,
16,3,1,31,9,21360,69282,13,11.7,0.9,15,16.7,8.2,31.5,1377.6488234135667397691,16H,
160,3,0,23,12,18240,76440,16,24.2,2.0,13,21.9,12.4,41.0,1640.9265300000000000000,C12,
160,3,1,23,12,18240,76440,16,26.6,2.1,10,24.7,15.0,39.0,2083.7285631578947367903,C12,
161,3,0,9,6,22800,67920,13,29.5,1.0,5,28.9,8.3,9.0,5445.7217750000000000000,C13,
161,3,1,9,6,22800,67920,13,29.6,0.5,4,27.1,8.3,9.0,5470.0421875000000000000,C13,
162,3,0,34,16,21240,74280,15,37.3,15.1,16,20.2,9.3,27.0,1887.1933423076923078185,C14,
162,3,1,34,16,21240,74280,15,36.9,15.3,18,32.0,13.0,26.0,2753.9007880000000000000,C14,
163,3,0,90,19,18864,84162,18,21.6,6.5,44,20.1,18.6,63.0,1585.9560209677419353992,C2,
163,3,1,90,19,18864,84162,18,23.3,6.5,46,19.8,18.0,65.8,1461.1568883338920550860,C2,
164,3,0,18,12,20760,69000,13,26.0,9.6,11,40.0,27.4,64.6,2020.2288134722222220764,C21,
164,3,1,18,12,20760,69000,13,25.4,0.8,18,43.8,33.4,67.1,2341.9171655030800820823,C21,
165,3,0,38,20,17280,83082,18,43.1,15.0,17,33.8,28.1,75.4,1989.4086522943037973313,C22,
165,3,1,38,20,17280,83082,18,44.4,14.4,21,32.8,26.9,69.5,2075.8941759388038943816,C22,
166,3,0,52,18,18900,81894,17,39.5,13.6,26,27.4,10.8,37.4,1555.0032441860465117271,C26,
166,3,1,52,18,18900,81894,17,39.3,14.4,37,24.4,9.1,33.7,1458.4903401162790697064,C26,
167,3,0,31,12,18912,71496,15,32.0,4.3,16,40.2,21.6,39.0,2988.4233006578947367903,C28,
167,3,1,31,12,18912,71496,15,30.7,3.8,15,38.6,20.9,35.0,3229.4883000000000000000,C28,
17,3,0,59,17,21306,78588,16,32.8,9.2,28,17.9,9.0,35.0,1365.4267499999999998649,16J,
17,3,1,59,17,21306,78588,16,30.0,1.8,31,17.7,10.5,41.0,1253.4978475000000000000,16J,
170,3,0,63,18,18516,80064,17,29.6,1.2,31,21.2,26.3,81.9,1692.9999262066214600672,C8,
170,3,1,63,18,18516,80064,17,29.9,1.1,32,23.0,24.7,75.7,1720.4314748953974894766,C8,
171,3,0,18,7,25824,70974,13,11.7,5.6,12,9.1,7.1,40.0,936.7339128205128206306,D1,
171,3,1,18,7,25824,70974,13,29.4,4.5,6,9.9,7.3,44.0,890.4939209302325579793,D1,
172,3,0,62,22,15780,90294,21,37.9,16.8,32,18.7,16.7,72.9,1227.3010409387222945390,D12,
172,3,1,62,22,15780,90294,21,39.6,17.6,30,19.0,17.5,79.0,1181.0704034615384615637,D12,
173,3,0,15,8,21180,70920,14,20.5,4.9,9,24.2,28.6,91.6,1665.8961477300613496852,D13,
173,3,1,15,8,21180,70920,14,20.0,0.0,6,22.3,26.7,93.0,1531.8525380434782608553,D13,
174,3,0,51,22,15012,92760,22,42.5,17.7,42,23.8,24.2,91.5,1400.3334967123287671952,D14,
174,3,1,51,22,15012,92760,22,45.3,17.1,24,24.1,26.8,94.6,1510.7759855955678671169,D14,
176,3,0,16,9,21900,67500,13,28.1,3.1,7,9.6,8.6,48.0,966.9805085106382980329,D3,
176,3,1,16,9,21900,67500,13,23.7,3.1,9,9.7,9.0,52.2,921.6663505422993493027,D3,
177,3,0,101,22,15060,90360,21,24.1,6.0,51,14.7,6.0,30.0,1078.1592275862068964499,D4,
177,3,1,101,22,15060,90360,21,24.5,6.1,50,13.3,5.1,26.0,1061.0754000000000000000,D4,
178,3,0,14,9,24840,70554,13,17.1,2.4,7,16.3,10.7,52.0,1105.1115666666666666924,D5,
178,3,1,14,9,24840,70554,13,36.5,14.3,7,17.2,11.2,55.0,1091.8256611111111110382,D5,
179,3,0,128,23,15006,95808,22,19.9,7.6,62,12.1,13.5,72.5,991.4600735048521778892,D6,
179,3,1,128,23,15006,95808,22,18.8,8.1,66,12.4,13.7,74.6,979.3294875308641974377,D6,
186,3,0,98,22,17700,92670,21,25.6,7.1,47,16.7,13.4,69.6,1029.9394834367245658936,E2,
186,3,1,98,22,17700,92670,21,24.4,7.0,51,17.1,12.3,64.2,1023.7351549208320398917,E2,
188,3,0,80,18,19848,81330,17,24.5,7.2,40,18.7,10.6,41.4,1382.1613736842105264387,E4,
188,3,1,80,18,19848,81330,17,25.4,7.0,40,16.3,9.7,46.0,1125.2809244444444444809,E4,
189,3,0,68,17,20790,76884,16,27.3,9.4,34,20.0,5.6,32.0,945.0126709677419353992,E6,
189,3,1,68,17,20790,76884,16,27.3,9.3,34,18.4,4.9,24.0,1110.0906869565217391447,E6,
19,3,0,6,6,24336,66822,12,31.5,2.1,3,28.0,15.4,35.0,2307.7492499999999999614,16L,
19,3,1,6,6,24336,66822,12,32.5,3.5,3,24.5,15.4,31.0,2665.1563000000000000000,16L,
190,3,0,45,15,20760,70560,14,35.0,16.0,23,16.6,16.0,73.0,1169.9954861111111110382,F1,
190,3,1,45,15,20760,70560,14,36.5,16.5,22,19.8,16.9,74.0,1221.3275301369863012575,F1,
191,3,0,40,15,20400,70740,14,40.0,12.7,41,20.9,11.6,39.1,1139.2521498216409036026,F12,
191,3,1,40,15,20400,70740,14,43.3,12.7,19,21.1,8.7,35.0,1349.3112500000000000000,F12,
192,3,0,37,15,21600,73074,14,42.7,15.5,20,23.8,19.1,68.6,1489.7431462278106508138,F13,
192,3,1,37,15,21600,73074,14,43.1,16.0,17,21.7,15.5,58.0,1433.5091929824561404660,F13,
193,3,0,55,18,16746,78480,17,34.9,9.2,29,20.2,20.9,91.4,1219.8172598551277164744,F14,
193,3,1,55,18,16746,78480,17,38.3,10.7,26,18.9,21.1,90.9,1238.9018093709884467649,F14,
194,3,0,12,7,19500,80880,17,41.7,19.9,6,20.4,15.6,67.0,1242.6779214646464644907,F2,
194,3,1,12,7,19500,80880,17,40.5,18.1,6,23.8,17.3,72.8,1273.9651023201856147350,F2,
195,3,0,126,18,18000,82608,18,15.5,4.1,126,17.4,16.1,72.0,1168.2803574829182278305,F4,
195,3,1,126,18,18000,82608,18,15.4,4.9,126,16.2,15.9,70.0,1191.9357414285714286183,F4,
196,3,0,47,18,19140,80340,17,44.9,15.3,24,23.8,22.0,78.4,1500.0636642626480086937,F6,
196,3,1,47,18,19140,80340,17,44.9,15.6,23,22.1,21.5,74.2,1549.4737919191919193046,F6,
197,3,0,45,16,20100,74460,15,38.7,14.0,23,18.2,16.9,75.0,1203.9363472972972973239,F8,
197,3,1,45,16,20100,74460,15,40.3,13.9,22,16.1,16.9,76.0,1190.7755173333333334427,F8,
198,3,0,51,17,18420,77520,16,37.8,12.9,26,19.9,15.9,60.6,1411.1017938064516130514,G12,
198,3,1,51,17,18420,77520,16,39.1,13.7,25,72.9,62.0,65.0,5112.1722390625000000000,G12,
199,3,0,11,5,18240,32460,4,29.7,0.5,5,21.4,19.0,63.0,1614.5007209677419353992,G13,
199,3,1,11,5,18240,32460,4,28.8,2.6,6,23.0,18.6,63.0,1585.1781064516129030988,G13,
2,3,0,75,21,18654,92028,20,32.5,9.3,37,15.4,14.3,76.6,992.5485676312968916936,10B,
2,3,1,75,21,18654,92028,20,31.4,8.2,38,15.6,15.0,76.2,1055.5652938789786639238,10B,
200,3,0,31,14,20886,68040,13,41.5,15.1,15,20.2,19.3,64.8,1595.7385203761755485626,G14,
200,3,1,31,14,20886,68040,13,39.8,14.5,16,21.0,19.7,66.0,1596.8929861538461537452,G14,
201,3,0,9,5,64800,80700,4,43.8,15.4,6,23.1,16.9,57.0,1594.4722571428571427634,G16,
201,3,1,9,5,64800,80700,4,60.5,0.7,3,23.6,16.4,57.0,1550.7939446428571427634,G16,
203,3,0,112,21,16800,89154,20,21.3,12.4,53,11.7,9.6,41.9,1238.6245660055350553445,G8,
203,3,1,112,21,16800,89154,20,19.5,9.6,59,11.7,9.7,40.6,1289.7070021413276231432,G8,
204,3,0,15,7,22800,68394,13,22.2,4.0,6,11.4,9.6,40.0,1286.2950179487179487516,H1,
204,3,1,15,7,22800,68394,13,19.8,3.3,9,11.6,8.4,38.0,1192.3331351351351351174,H1,
205,3,0,23,9,22500,71934,14,17.3,3.2,9,18.9,10.0,43.0,1259.8336928571428572366,H11,
205,3,1,23,9,22500,71934,14,17.9,6.0,14,17.2,9.3,45.0,1115.1522454545454544858,H11,
206,3,0,40,20,18120,88134,19,44.0,16.4,23,18.7,8.7,41.0,1142.0486968478260868424,H12,
206,3,1,40,20,18120,88134,19,46.9,17.3,17,20.1,8.8,42.0,1130.4485439024390242462,H12,
207,3,0,7,4,19980,65760,13,27.5,3.5,3,22.3,5.9,23.0,1426.3849227272727272429,H13,
207,3,1,7,4,19980,65760,13,19.6,1.5,4,21.7,5.4,23.0,1291.9235772727272727571,H13,
208,3,0,75,20,21360,88914,19,28.1,4.4,38,13.2,9.1,42.0,1165.5872536585365855179,H2,
208,3,1,75,20,21360,88914,19,29.1,3.1,37,14.4,9.3,41.0,1219.8511925000000000000,H2,
209,3,0,33,10,20880,69294,13,18.6,6.4,18,12.1,7.9,37.0,1156.6345250000000000000,H3,
209,3,1,33,10,20880,69294,13,23.3,7.7,15,12.5,8.2,39.0,1135.0964868421052632097,H3,
21,3,0,34,9,22218,70494,13,10.2,3.9,18,12.0,8.0,26.0,1673.7693400000000000000,16Y,
21,3,1,34,9,22218,70494,13,12.9,5.1,16,14.7,9.4,23.0,2253.4206272727272727571,16Y,
210,3,0,86,22,16200,93354,21,14.3,9.7,84,13.9,9.2,41.0,1182.6484536585365855179,H4,
210,3,1,86,22,16200,93354,21,13.5,10.3,88,14.1,9.5,42.0,1190.0577595238095237939,H4,
211,3,0,146,21,16440,89634,20,16.6,4.0,71,16.1,3.6,19.0,1032.0020944444444444809,H6,
211,3,1,146,21,16440,89634,20,7.8,5.1,150,19.8,8.8,39.0,452.9151864864864863300,H6,
214,3,0,30,8,20286,68088,13,22.1,3.4,15,15.9,6.1,23.0,1456.2867636363636362145,J1,
214,3,1,30,8,20286,68088,13,23.4,4.1,15,17.2,6.0,26.0,1252.4495680000000000000,J1,
215,3,0,16,8,20520,67734,13,23.7,1.4,16,20.4,12.1,42.0,1555.3700536585365855179,J11,
216,3,0,45,22,16200,90114,21,53.5,14.2,15,19.3,8.9,41.0,1177.7313550000000000000,J12,
216,3,1,45,22,16200,90114,21,40.3,17.2,30,24.4,9.3,42.0,1189.6825975609756097641,J12,
219,3,0,25,11,21186,69828,14,16.7,2.7,15,16.3,15.0,53.0,1518.9831173076923078185,J3,
219,3,1,25,11,21186,69828,14,20.3,2.5,10,18.9,15.7,65.3,1287.4720539657853811836,J3,
