route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
100448,SUNDAY,1,63,18,22020,83759,17,31.9,7.6,31,25.2,12.8,32.0,2172.8369580645161288735,248,""
100469,SUNDAY,0,72,24,19859,101524,23,33.3,11.9,35,26.4,32.5,71.5,2427.7653146677471637405,180,""
100469,SUNDAY,1,72,24,19859,101524,23,31.3,7.3,37,25.5,33.2,73.4,2412.4263097460791633966,180,""
100481,SUNDAY,0,50,13,31202,72842,12,28.3,6.9,25,26.4,4.3,17.7,1344.6848830143540668318,775,""
100481,SUNDAY,1,50,13,31202,72842,12,28.3,6.8,25,25.1,3.5,15.0,1315.0716714285714286183,775,""
100489,SUNDAY,0,32,17,21083,77283,16,60.0,1.1,16,25.4,7.9,19.0,2067.4856944444444444809,156,""
100489,SUNDAY,1,32,17,21083,77283,16,59.9,1.2,16,32.2,7.6,19.0,1494.5501833333333334427,156,""
100512,SUNDAY,0,158,25,17099,103859,24,18.0,10.1,79,25.9,16.4,25.0,3598.2829098628691984396,A Line,""
100512,SUNDAY,1,158,25,17099,103859,24,18.0,10.8,79,26.8,16.7,26.0,3485.9181360000000000000,A Line,""
102548,SUNDAY,0,139,20,20575,89976,19,16.0,4.0,69,25.9,14.6,24.0,3344.5800739130434782894,B Line,""
102548,SUNDAY,1,139,20,20575,89976,19,15.6,3.1,70,24.8,14.8,24.0,3377.8322956521739131576,B Line,""
102552,SUNDAY,0,36,18,21601,84902,18,59.9,0.5,18,29.8,15.7,53.0,1579.4243252136752135350,226,""
102552,SUNDAY,1,36,18,21601,84902,18,59.9,1.2,18,29.1,15.5,50.0,1658.7560494331065758670,226,""
102554,SUNDAY,0,31,17,27302,82800,15,59.8,0.9,16,27.2,10.6,26.0,2197.2660140000000000000,241,""
102554,SUNDAY,1,31,17,27302,82800,15,59.9,0.9,15,28.6,10.5,26.0,2183.1047805333333334427,241,""
100001,WEEKDAY,0,105,20,18735,88215,19,21.3,5.1,52,16.4,5.4,24.0,1234.0268956521739131576,1,""
100001,WEEKDAY,1,105,20,18735,88215,19,21.3,5.4,53,14.6,5.4,24.2,1233.1899215158924206847,1,""
100002,WEEKDAY,0,174,22,15560,92823,21,14.3,8.6,87,10.1,4.3,20.0,1206.0216283636363637855,10,""
100002,WEEKDAY,1,174,22,15560,92823,21,14.3,8.2,87,13.6,4.1,19.9,1059.4988466302367943278,10,""
100003,WEEKDAY,0,93,20,17523,84843,19,22.4,9.9,47,27.1,21.6,22.0,5428.9613333333333334427,101,""
100003,WEEKDAY,1,93,20,17523,84843,19,21.9,10.7,46,28.8,21.5,21.5,5547.9672436305732483345,101,""
100004,WEEKDAY,0,71,21,16326,86886,20,31.9,7.9,34,22.7,7.1,24.0,1638.9308260869565217106,105,""
100004,WEEKDAY,1,71,21,16326,86886,20,30.8,5.4,37,21.7,6.7,22.0,1684.0279333333333334427,105,""
100005,WEEKDAY,0,97,23,17402,94323,21,26.3,10.7,48,21.6,21.8,64.6,1793.0956143091028158252,106,""
100005,WEEKDAY,1,97,23,17402,94323,21,23.5,7.4,49,21.2,21.1,61.3,1833.5960039567128845263,106,""
100006,WEEKDAY,0,83,22,17401,90063,20,29.1,12.9,41,20.9,11.7,47.0,1347.2259187698833510029,107,""
100006,WEEKDAY,1,83,22,17401,90063,20,27.7,10.1,42,21.8,12.7,44.2,1544.5553213656387666210,107,""
100009,WEEKDAY,0,104,23,16775,93893,21,24.6,14.5,51,14.9,6.1,28.8,1153.2678004933051444973,11,""
100009,WEEKDAY,1,104,23,16775,93893,21,23.7,12.7,53,14.5,5.9,26.4,1202.1964264487369984249,11,""
100010,WEEKDAY,0,20,8,20460,63900,12,28.0,3.4,10,18.0,7.4,21.0,1957.8875350000000000000,110,""
100010,WEEKDAY,1,20,8,20460,63900,12,29.5,6.1,10,22.7,7.5,25.0,1642.7693583333333334427,110,""
100011,WEEKDAY,0,16,9,19261,69291,14,21.2,5.0,8,29.5,37.2,65.8,3017.4482911196911198254,111,""
100011,WEEKDAY,1,16,9,19261,69291,14,20.5,6.9,8,30.2,36.9,65.8,3003.5610469111969110867,111,""
100012,WEEKDAY,0,11,7,21244,66005,12,31.3,1.5,4,22.4,15.9,29.0,2988.6277464285714286183,113,""
100012,WEEKDAY,1,11,7,21244,66005,12,34.0,3.4,7,27.5,11.7,20.3,3136.0381288888888889618,113,""
100013,WEEKDAY,0,9,7,20230,67315,13,29.6,2.5,4,24.8,28.2,51.0,2957.9921120000000000000,114,""
100013,WEEKDAY,1,9,7,20230,67315,13,32.7,3.7,5,29.7,26.4,39.0,3630.2365473684210525107,114,""
100014,WEEKDAY,0,15,9,19986,65703,13,28.8,15.4,6,16.7,14.1,16.0,4867.7572200000000000000,116,""
100014,WEEKDAY,1,15,9,19986,65703,13,29.3,14.0,9,18.7,14.1,17.0,4613.9882750000000000000,116,""
100016,WEEKDAY,0,44,18,15602,78378,17,39.7,20.0,21,39.9,19.2,9.7,11305.4588785714285713817,118,""
100016,WEEKDAY,1,44,18,15602,78378,17,39.3,20.8,22,44.5,17.9,10.7,8707.4340765765765765884,118,""
100017,WEEKDAY,0,16,14,18296,72009,15,73.6,7.7,7,43.9,23.3,11.7,11003.1441013333333334427,119,""
100017,WEEKDAY,1,16,14,18296,72009,15,68.8,12.0,9,39.8,22.5,13.2,8875.7134763636363637855,119,""
100018,WEEKDAY,0,158,19,19638,85709,18,13.3,8.6,79,9.8,4.1,22.9,968.3300602200347423929,12,""
100018,WEEKDAY,1,158,19,19638,85709,18,14.0,7.6,79,10.1,4.2,21.9,1059.3791548543689321121,12,""
100019,WEEKDAY,0,144,23,16920,97149,22,17.0,12.5,74,21.1,18.6,38.0,2532.9049179693206721480,120,""
100019,WEEKDAY,1,144,23,16920,97149,22,17.6,11.0,70,21.7,18.9,40.0,2519.4378358974358975032,120,""
100020,WEEKDAY,0,38,12,17041,70801,15,25.4,14.1,19,32.2,23.8,37.7,3364.5416975609756098413,121,""
100020,WEEKDAY,1,38,12,17041,70801,15,28.4,15.5,19,30.5,22.2,29.2,4113.7650218691588785660,121,""
100021,WEEKDAY,0,12,12,21121,69902,14,51.8,18.0,6,25.3,30.3,59.0,2726.6807068965517241945,122,""
100021,WEEKDAY,1,12,12,21121,69902,14,32.8,16.1,6,26.4,31.6,59.0,2875.5343971264367815036,122,""
100022,WEEKDAY,0,9,8,19546,66479,13,37.5,13.1,5,24.4,23.0,42.0,2007.0117073170731707077,123,""
100022,WEEKDAY,1,9,8,19546,66479,13,39.3,17.3,4,24.8,21.9,41.0,2833.5269668750000000000,123,""
100023,WEEKDAY,0,98,25,17843,101273,23,27.4,12.1,50,24.1,17.1,37.5,2394.8646091456736034194,124,""
100023,WEEKDAY,1,98,25,17843,101273,23,27.4,9.5,48,24.2,16.6,39.0,2301.5267035635964913029,124,""
100024,WEEKDAY,0,91,20,18304,87544,19,24.5,9.0,46,30.0,15.1,35.1,2220.7973042038216560008,125,""
100024,WEEKDAY,1,91,20,18304,87544,19,24.9,10.9,45,26.1,14.2,30.7,2511.0773988780852653662,125,""
100026,WEEKDAY,0,69,19,17699,82593,18,30.0,0.6,32,23.5,28.1,97.7,1503.0567368012924072275,128,""
100026,WEEKDAY,1,69,19,17699,82593,18,28.4,4.9,37,22.6,28.1,96.6,1481.0627927884615384749,128,""
100028,WEEKDAY,0,96,20,18855,88730,19,23.3,8.0,48,11.9,6.4,24.4,1247.3821977758007116959,13,""
100028,WEEKDAY,1,96,20,18855,88730,19,23.2,8.6,48,12.0,5.8,25.2,1245.6882189655172412888,13,""
100030,WEEKDAY,0,37,20,19863,89281,19,62.3,5.8,18,25.6,34.6,86.3,2137.9669299674267101565,131,""
100030,WEEKDAY,1,37,20,19863,89281,19,55.2,5.7,19,24.5,32.1,85.7,1997.0892694409937888158,131,""
100031,WEEKDAY,0,53,23,17160,93665,21,49.4,16.2,25,23.4,29.8,86.9,1825.2001280391243596748,132,""
100031,WEEKDAY,1,53,23,17160,93665,21,42.7,16.2,28,23.7,28.6,89.8,1694.6433601527945315454,132,""
100032,WEEKDAY,0,8,8,21417,66605,13,36.3,12.7,4,27.9,26.6,31.0,4476.1808066666666665573,133,""
100032,WEEKDAY,1,8,8,21417,66605,13,28.0,8.5,4,29.9,25.9,33.0,4255.7953531250000000000,133,""
100033,WEEKDAY,0,9,10,21780,66910,13,63.3,8.0,4,22.4,25.9,55.0,2494.1311370370370371221,134,""
100033,WEEKDAY,1,9,10,21780,66910,13,47.0,14.0,5,22.8,22.3,56.0,2121.7666247272727272429,134,""
100038,WEEKDAY,0,54,16,20160,72660,15,32.8,6.3,27,21.7,4.1,18.0,1279.3584000000000001544,139,""
100038,WEEKDAY,1,54,16,20160,72660,15,32.8,6.2,27,19.6,3.0,13.0,1302.3656083333333334427,139,""
100039,WEEKDAY,0,177,22,17478,91977,21,28.0,12.9,43,10.7,4.9,20.3,1283.0773695730607335739,14,""
100039,WEEKDAY,1,177,22,17478,91977,21,25.7,13.1,44,13.3,4.7,18.0,1430.7338160645161288735,14,""
100040,WEEKDAY,0,115,18,19744,81180,17,17.4,5.4,56,22.5,15.6,32.3,2630.2945513698630135593,140,""
100040,WEEKDAY,1,115,18,19744,81180,17,16.9,5.1,59,22.4,15.0,29.9,2725.5993974208675265025,140,""
100041,WEEKDAY,0,11,8,19802,68881,14,22.7,4.8,5,32.4,47.3,39.0,6529.9584447368421053495,143,""
100041,WEEKDAY,1,11,8,19802,68881,14,20.7,6.5,6,36.2,44.2,34.7,6928.5997737623762377602,143,""
100042,WEEKDAY,0,57,18,20341,79921,17,33.1,7.4,28,20.2,11.2,31.0,1972.0669233333333334427,148,""
100042,WEEKDAY,1,57,18,20341,79921,17,34.4,9.1,29,21.6,11.3,31.0,1983.6269800000000000000,148,""
100044,WEEKDAY,0,130,23,16452,93783,21,19.9,10.2,66,19.4,12.4,36.2,1726.2284675408426484511,15,""
100044,WEEKDAY,1,130,23,16452,93783,21,18.4,8.8,64,18.9,12.2,36.3,1808.0775826702033597921,15,""
100045,WEEKDAY,0,130,22,18062,94561,21,18.4,8.3,66,30.4,30.0,40.1,3961.3820768127181077726,150,""
100045,WEEKDAY,1,130,22,18062,94561,21,18.2,8.7,64,29.2,29.7,40.1,3984.2068515793682527287,150,""
100047,WEEKDAY,0,10,8,18903,66843,13,30.2,0.9,5,34.8,40.5,29.0,7588.6014642857142858549,152,""
100047,WEEKDAY,1,10,8,18903,66843,13,39.2,12.2,5,43.0,39.1,28.0,7580.0213888888888889618,152,""
100048,WEEKDAY,0,25,10,21363,68038,13,31.9,4.4,12,22.3,11.7,31.0,2067.7518200000000000000,153,""
100048,WEEKDAY,1,25,10,21363,68038,13,31.9,4.3,13,22.3,12.5,34.0,2004.0646272727272727571,153,""
100049,WEEKDAY,0,8,8,20340,61920,12,37.6,7.3,4,26.9,13.6,31.0,2399.6030966666666665573,154,""
100049,WEEKDAY,1,8,8,20340,61920,12,39.3,12.2,4,30.0,14.5,30.0,2633.8284068965517241945,154,""
100050,WEEKDAY,0,26,14,22381,68703,13,59.9,0.2,13,20.6,14.5,47.3,1644.5674589700996678929,155,""
100050,WEEKDAY,1,26,14,22381,68703,13,59.4,3.3,13,22.2,14.6,48.8,1588.8353273311897107734,155,""
100051,WEEKDAY,0,11,10,17650,70053,15,31.2,3.8,6,30.6,45.4,60.0,4016.2498559322033896748,158,""
100051,WEEKDAY,1,11,10,17650,70053,15,36.0,15.1,5,37.3,46.8,63.4,3953.3052932692307693822,158,""
100052,WEEKDAY,0,9,9,18070,69372,14,36.3,19.5,4,29.2,48.8,60.0,4323.0011118644067796777,159,""
100052,WEEKDAY,1,9,9,18070,69372,14,28.2,4.1,5,34.4,48.9,62.0,4229.9351229508196722441,159,""
100053,WEEKDAY,0,104,22,16801,93482,21,23.2,6.7,52,17.4,17.5,50.1,1866.9987092404072042378,16,""
100053,WEEKDAY,1,104,22,16801,93482,21,22.8,6.6,52,16.3,16.1,50.0,1695.7544608320251178965,16,""
100057,WEEKDAY,0,62,19,21035,83645,17,33.8,9.7,31,26.3,13.4,32.0,2225.8198161290322580751,164,""
100057,WEEKDAY,1,62,19,21035,83645,17,33.4,9.4,31,25.2,12.5,33.0,2049.1382968750000000000,164,""
100058,WEEKDAY,0,71,19,17697,81951,18,30.1,1.1,35,24.2,15.2,40.0,2061.7046846153846153089,166,""
100058,WEEKDAY,1,71,19,17697,81951,18,29.2,2.6,36,22.0,15.5,44.0,1900.7901232558139534197,166,""
100059,WEEKDAY,0,8,7,21663,65460,12,29.3,1.1,4,29.8,31.5,21.0,8020.5685500000000000000,167,""
100059,WEEKDAY,1,8,7,21663,65460,12,37.0,9.6,4,32.6,31.1,21.0,8177.1378700000000000000,167,""
100060,WEEKDAY,0,66,21,16434,87649,20,34.2,10.0,33,26.1,19.6,48.0,2164.3151404255319147540,168,""
100060,WEEKDAY,1,66,21,16434,87649,20,34.2,10.1,33,26.2,20.3,51.0,2144.5600300000000000000,168,""
100061,WEEKDAY,0,74,21,15902,87206,20,31.8,7.1,37,23.8,18.0,44.0,2150.9472976744186045596,169,""
100061,WEEKDAY,1,74,21,15902,87206,20,31.1,7.4,37,22.5,17.7,45.0,2112.8596045454545455142,169,""
100062,WEEKDAY,0,84,19,18839,85618,19,24.7,12.2,43,19.3,12.7,48.0,1392.6702088570014843156,17,""
100062,WEEKDAY,1,84,19,18839,85618,19,26.0,13.9,41,18.6,12.9,47.0,1474.5524767478813558043,17,""
100064,WEEKDAY,0,4,6,20278,63600,12,,,2,33.1,29.5,30.0,5370.8159793103448277446,173,""
100064,WEEKDAY,1,4,6,20278,63600,12,86.0,,2,43.4,30.3,30.0,5490.5385379310344829057,173,""
100068,WEEKDAY,0,18,11,16980,70260,15,27.5,8.7,9,44.0,35.1,14.2,13987.5895285714285714396,177,""
100068,WEEKDAY,1,18,11,16980,70260,15,27.7,11.6,9,45.6,34.6,14.2,13735.1096857142857141451,177,""
100069,WEEKDAY,0,15,9,19502,68462,14,22.5,11.2,8,42.2,39.4,16.1,13705.1898322314049585638,178,""
100069,WEEKDAY,1,15,9,19502,68462,14,25.1,8.5,7,45.4,39.6,17.0,13051.4488875000000000000,178,""
100070,WEEKDAY,0,15,10,18480,69000,14,28.3,3.7,7,35.7,41.4,28.0,8051.0393185185185183970,179,""
100070,WEEKDAY,1,15,10,18480,69000,14,25.4,7.4,8,46.2,41.5,28.6,7926.7994999999999998456,179,""
100071,WEEKDAY,0,118,23,17044,94204,21,20.2,9.6,60,19.6,13.1,42.0,1606.6341363525588951717,18,""
100071,WEEKDAY,1,118,23,17044,94204,21,22.6,11.0,58,19.3,11.9,38.6,1663.8003652453003208532,18,""
100072,WEEKDAY,0,67,19,19501,84842,18,31.3,7.3,34,24.0,21.6,50.0,2331.6928693877551020676,181,""
100072,WEEKDAY,1,67,19,19501,84842,18,31.4,7.9,33,24.4,22.7,51.0,2391.5405860000000000000,181,""
100073,WEEKDAY,0,42,16,19143,73145,15,42.6,13.9,21,29.3,10.4,30.0,1897.7988215106732349173,182,""
100073,WEEKDAY,1,42,16,19143,73145,15,42.6,15.8,21,29.4,11.8,31.0,2075.6699666666666665573,182,""
100074,WEEKDAY,0,34,15,19320,69060,14,47.4,14.1,16,23.9,15.5,48.0,1720.5446198138297872131,183,""
100074,WEEKDAY,1,34,15,19320,69060,14,43.8,15.3,18,25.7,15.6,47.0,1770.6843739130434782894,183,""
100077,WEEKDAY,0,19,9,17039,70022,15,26.8,6.2,9,41.8,22.4,34.8,3501.7443848684210525107,186,""
100077,WEEKDAY,1,19,9,17039,70022,15,40.8,16.8,10,44.2,22.9,38.1,3246.7016110512129380275,186,""
100078,WEEKDAY,0,50,19,18180,85860,19,45.4,14.1,25,25.8,4.6,16.0,1583.6162093333333334427,187,""
100078,WEEKDAY,1,50,19,18180,85860,19,45.4,14.3,25,28.1,12.9,42.0,1655.5532280000000000000,187,""
100081,WEEKDAY,0,9,6,23574,65874,12,24.5,8.9,5,15.9,10.4,38.4,1429.2088636363636363303,19,""
100081,WEEKDAY,1,9,6,23574,65874,12,32.0,6.0,4,17.9,9.4,37.3,1362.9002468965517241945,19,""
100082,WEEKDAY,0,11,7,21607,65890,12,31.2,7.9,5,36.4,31.0,16.0,10787.2280533333333334427,190,""
100082,WEEKDAY,1,11,7,21607,65890,12,21.8,3.8,6,38.3,31.6,18.0,9809.5531000000000000965,190,""
100084,WEEKDAY,0,8,6,21960,64671,12,31.6,2.5,4,35.5,30.7,21.0,8002.1621400000000000000,192,""
100084,WEEKDAY,1,8,6,21960,64671,12,28.6,4.5,4,42.2,31.0,22.3,7696.1104600000000000000,192,""
100088,WEEKDAY,0,12,9,20461,69901,14,30.8,2.0,7,36.6,47.6,31.0,8168.6400800000000000000,197,""
100088,WEEKDAY,1,12,9,20461,69901,14,27.5,7.5,5,40.1,47.1,30.0,8508.7191241379310345167,197,""
100089,WEEKDAY,0,252,22,15745,93290,22,16.9,7.1,72,12.1,5.4,25.1,1148.3549889032675510341,2,""
100089,WEEKDAY,1,252,22,15745,93290,22,17.1,7.4,71,14.8,5.3,26.0,1062.9253727301996137729,2,""
100091,WEEKDAY,0,49,15,18489,69852,14,33.7,4.1,24,20.4,10.7,30.0,1934.0929310344827587112,200,""
100091,WEEKDAY,1,49,15,18489,69852,14,34.2,4.4,25,17.9,9.2,23.5,2151.6943951957295375125,200,""
100092,WEEKDAY,0,3,3,25320,66120,11,,,1,28.3,11.8,40.0,1515.1405615384615384363,201,""
100092,WEEKDAY,1,3,3,25320,66120,11,35.0,,2,35.0,11.8,40.0,1540.9006179487179487516,201,""
100093,WEEKDAY,0,16,8,22500,68760,13,36.0,13.9,6,24.9,16.7,29.0,3089.1884434523809524122,202,""
100093,WEEKDAY,1,16,8,22500,68760,13,33.6,10.9,10,28.0,9.9,25.3,2102.5971201646090535479,202,""
100094,WEEKDAY,0,36,15,21357,68460,13,45.4,16.5,18,35.1,5.0,6.1,4246.4648967032967031633,203,""
100094,WEEKDAY,1,36,15,21357,68460,13,45.4,16.5,18,25.1,2.6,5.8,2396.5988197674418605872,203,""
100095,WEEKDAY,0,29,9,28260,55565,8,30.9,4.5,15,27.9,7.7,23.4,1327.2758196428571427634,204,""
100095,WEEKDAY,1,29,9,28260,55565,8,30.9,3.3,14,25.5,6.0,20.0,1667.3869315789473685592,204,""
100096,WEEKDAY,0,5,8,24000,66897,12,,,2,19.1,23.3,40.0,3053.2649487179487178057,205,""
100096,WEEKDAY,1,5,8,24000,66897,12,58.0,11.3,3,25.5,23.3,42.0,2960.2889186991869920273,205,""
100100,WEEKDAY,0,28,16,19153,74546,15,61.9,11.4,14,38.1,33.3,45.0,3972.4185522727272727571,209,""
100100,WEEKDAY,1,28,16,19153,74546,15,62.6,9.7,14,41.1,33.1,41.0,4320.9938032142857141451,209,""
100101,WEEKDAY,0,99,22,16747,93283,21,25.1,14.1,49,22.8,17.2,53.0,1252.3313026295133436672,21,""
100101,WEEKDAY,1,99,22,16747,93283,21,24.6,10.4,50,22.4,16.5,50.5,1665.9182792087202259692,21,""
100102,WEEKDAY,0,8,7,21063,66604,13,30.0,5.0,4,29.9,29.4,34.0,4677.1400681818181817287,210,""
100102,WEEKDAY,1,8,7,21063,66604,13,34.6,7.3,4,32.9,29.4,37.0,4287.8204194444444444809,210,""
100103,WEEKDAY,0,14,10,19799,67140,13,30.0,4.1,7,34.1,34.6,17.0,11208.9008062500000000000,211,""
100103,WEEKDAY,1,14,10,19799,67140,13,30.8,7.3,7,37.0,33.6,16.0,11720.2132133333333334427,211,""
100104,WEEKDAY,0,51,9,22264,70203,13,12.5,6.5,26,36.0,16.5,9.8,9959.2409372807017545126,212,""
100104,WEEKDAY,1,51,9,22264,70203,13,12.6,10.4,25,35.4,16.6,9.8,9837.8294422727272727571,212,""
100105,WEEKDAY,0,12,6,33061,52260,5,61.2,1.7,6,31.7,4.4,6.0,3260.4609400000000000000,213,""
100105,WEEKDAY,1,12,6,33061,52260,5,60.8,1.7,6,23.5,2.4,6.0,2482.0765000000000000000,213,""
100106,WEEKDAY,0,21,10,18890,69452,14,21.1,13.9,10,34.5,27.6,19.0,8021.6075333333333334427,214,""
100106,WEEKDAY,1,21,10,18890,69452,14,18.4,5.2,11,39.2,27.1,18.0,8395.8860000000000000193,214,""
100107,WEEKDAY,0,10,10,17941,70257,15,36.0,8.5,5,37.8,54.6,25.0,11943.6192375000000000000,215,""
100107,WEEKDAY,1,10,10,17941,70257,15,33.0,6.3,5,42.9,53.3,24.0,12242.3667695652173914470,215,""
100108,WEEKDAY,0,12,10,20580,69540,14,31.2,3.3,6,36.1,42.7,39.0,5933.7057684210526314408,216,""
100108,WEEKDAY,1,12,10,20580,69540,14,30.0,3.6,6,37.0,42.4,40.0,5717.0050905982905982261,216,""
100109,WEEKDAY,0,6,6,24182,66840,12,29.0,1.4,3,28.5,25.8,23.0,6175.1899848484848486141,217,""
100109,WEEKDAY,1,6,6,24182,66840,12,34.5,14.8,3,32.0,28.3,24.0,6497.0932608695652174341,217,""
100111,WEEKDAY,0,52,16,17287,71641,15,29.8,0.7,26,19.5,18.0,58.0,1574.2353122807017545126,22,""
100111,WEEKDAY,1,52,16,17287,71641,15,31.5,7.4,26,18.7,17.2,63.0,1462.5533774193548388261,22,""
100113,WEEKDAY,0,67,20,17790,85944,19,32.8,9.2,34,25.8,22.0,63.0,1852.9924326220957799342,221,""
100113,WEEKDAY,1,67,20,17790,85944,19,20.9,10.0,40,26.1,23.7,66.1,1365.6981568066451315959,221,""
100121,WEEKDAY,0,72,20,19383,88685,19,31.4,6.5,36,21.7,13.3,37.0,1941.5317500000000000000,23,""
100121,WEEKDAY,1,72,20,19383,88685,19,31.2,7.3,36,22.6,13.7,38.0,1953.1615648648648648826,23,""
100124,WEEKDAY,0,18,9,19902,68898,14,38.5,14.6,9,39.3,23.0,27.6,4442.9215338912133892394,232,""
100124,WEEKDAY,1,18,9,19902,68898,14,39.1,13.9,9,37.1,24.4,35.0,3691.1893333333333333269,232,""
100126,WEEKDAY,0,61,17,18302,78605,17,30.9,5.4,32,26.2,21.7,69.0,1681.3050249999999998649,234,""
100126,WEEKDAY,1,61,17,18302,78605,17,32.3,8.0,29,24.9,22.2,69.0,1718.2886499999999999807,234,""
100127,WEEKDAY,0,74,20,19201,89944,20,30.0,1.1,38,23.7,15.2,44.0,1860.9908302325581394128,235,""
100127,WEEKDAY,1,74,20,19201,89944,20,32.2,8.0,36,23.0,15.3,43.0,1922.0722952380952379390,235,""
100128,WEEKDAY,0,58,17,19086,78058,16,32.6,7.4,29,22.8,19.0,64.0,1587.1707301587301586260,236,""
100128,WEEKDAY,1,58,17,19086,78058,16,30.3,2.7,29,24.5,18.9,56.0,1813.6234563636363637855,236,""
100129,WEEKDAY,0,5,5,22804,63479,11,47.0,,2,40.0,19.5,11.0,10016.0727500000000000000,237,""
100129,WEEKDAY,1,5,5,22804,63479,11,46.0,18.3,3,39.6,18.8,10.0,10988.6887444444444444809,237,""
100130,WEEKDAY,0,60,18,19412,82141,17,30.4,3.2,28,26.5,22.0,78.0,1492.4033298701298700063,238,""
100130,WEEKDAY,1,60,18,19412,82141,17,32.2,8.1,32,24.7,22.1,73.0,1588.7558958333333334427,238,""
100132,WEEKDAY,0,77,21,18657,91018,20,29.3,12.5,40,18.9,12.5,52.6,1267.9659765503875968509,24,""
100132,WEEKDAY,1,77,21,18657,91018,20,32.4,11.1,37,22.4,12.2,53.2,1230.3651399999999998657,24,""
100133,WEEKDAY,0,79,20,18301,87662,19,28.2,13.1,39,24.3,25.3,59.0,2282.4163362068965516110,240,""
100133,WEEKDAY,1,79,20,18301,87662,19,27.5,11.4,40,25.2,24.8,62.0,2099.1692775409836066273,240,""
100134,WEEKDAY,0,12,10,21130,69047,13,30.6,5.0,6,28.4,31.5,53.0,3180.3174673076923078185,242,""
100134,WEEKDAY,1,12,10,21130,69047,13,34.0,6.3,6,30.1,32.2,51.0,3379.8237200000000000000,242,""
100135,WEEKDAY,0,5,6,23222,65467,12,61.0,,2,25.7,24.3,54.0,2411.9497679245283017506,243,""
100135,WEEKDAY,1,5,6,23222,65467,12,35.5,14.8,3,25.5,24.4,51.0,2575.3553300000000000000,243,""
100136,WEEKDAY,0,120,20,20771,89231,19,17.8,9.3,59,22.3,22.7,65.0,1863.8973466631355932259,245,""
100136,WEEKDAY,1,120,20,20771,89231,19,18.1,9.0,61,23.1,22.7,71.3,1695.2115742710520178383,245,""
100137,WEEKDAY,0,39,15,18842,69844,14,39.3,11.5,20,24.4,16.2,45.0,1924.4034386363636362145,246,""
100137,WEEKDAY,1,39,15,18842,69844,14,42.1,13.6,19,24.1,16.2,48.0,1808.1756335946248601554,246,""
100139,WEEKDAY,0,53,15,21661,73080,14,31.1,2.1,27,24.2,24.2,75.3,1708.8519847880299253294,249,""
100139,WEEKDAY,1,53,15,21661,73080,14,30.7,1.4,26,24.0,24.6,77.0,1698.6105614372469636212,249,""
100140,WEEKDAY,0,24,14,22023,68966,13,40.7,24.6,19,16.8,15.5,58.5,1144.1576634146341464422,25,""
100140,WEEKDAY,1,24,14,22023,68966,13,66.0,7.1,12,16.9,14.1,55.3,1368.1931278033794161259,25,""
100141,WEEKDAY,0,12,9,19983,69244,14,35.6,7.4,6,35.2,29.7,40.0,3911.4315307692307693822,250,""
100141,WEEKDAY,1,12,9,19983,69244,14,30.6,2.6,6,33.8,28.3,39.0,3913.4559210526315789301,250,""
100143,WEEKDAY,0,15,9,20065,70083,14,30.1,14.5,8,34.2,30.4,31.0,5185.6861200000000000000,252,""
100143,WEEKDAY,1,15,9,20065,70083,14,20.3,10.7,7,34.6,30.5,38.0,4316.8294351351351351174,252,""
100146,WEEKDAY,0,151,22,16387,90115,20,14.6,9.3,77,30.4,28.5,51.8,2940.7552716475095786396,255,""
100146,WEEKDAY,1,151,22,16387,90115,20,14.7,6.3,74,27.0,27.5,49.9,2950.3853219613259668182,255,""
100148,WEEKDAY,0,12,10,17766,68518,14,30.4,10.5,6,33.6,34.3,43.0,3713.9513857142857141451,257,""
100148,WEEKDAY,1,12,10,17766,68518,14,33.8,13.4,6,34.1,32.8,43.0,4120.8188214285714286183,257,""
100151,WEEKDAY,0,97,21,18899,92877,21,24.2,12.4,49,16.7,9.9,38.8,1376.4995019989195028168,26,""
100151,WEEKDAY,1,97,21,18899,92877,21,24.4,10.0,48,18.2,9.8,40.3,1308.4341108108108106851,26,""
100152,WEEKDAY,0,6,6,22101,66087,12,15.4,7.4,6,31.3,36.0,48.0,3244.0614083333333334427,260,""
100152,WEEKDAY,1,6,6,22101,66087,12,13.6,7.7,6,31.9,35.0,50.0,3537.5868192307692306178,260,""
100156,WEEKDAY,0,18,10,20703,69543,14,25.6,6.2,9,34.7,26.4,30.7,4388.8683584269662922528,265,""
100156,WEEKDAY,1,18,10,20703,69543,14,22.1,7.4,9,31.6,24.6,32.3,4114.8766212765957445901,265,""
100159,WEEKDAY,0,9,8,20937,67203,13,32.2,1.2,5,31.9,29.3,21.0,7496.3303700000000000000,268,""
100159,WEEKDAY,1,9,8,20937,67203,13,34.6,1.5,4,37.7,27.9,22.0,7019.7932428571428572366,268,""
100160,WEEKDAY,0,31,11,21732,73856,14,27.4,6.7,16,29.8,31.1,53.0,3144.0750365384615384363,269,""
100160,WEEKDAY,1,31,11,21732,73856,14,31.4,17.7,15,28.7,31.3,56.0,2993.8385283636363637855,269,""
100161,WEEKDAY,0,63,19,21480,84720,18,30.6,11.4,33,16.1,6.3,29.2,1163.6627445161290323004,27,""
